start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1305.5599216508058,0.0,13.055599216508059,False,23,0.7045351099807285,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,753.0304500367516,0.0,7.530304500367516,False,23,0.7660691803749504,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,603.3549969956512,0.0,6.033549969956511,False,108,0.9229230163552107,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,182,0.04800304320473,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,3590.836755481639,0.0,35.908367554816394,False,213,0.9724748328359984,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,497.9511936498486,0.0,4.979511936498486,False,238,0.8329565737566589,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,23299.205390043313,0.0,232.99205390043312,False,82,0.995631195173784,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,108,0.009881920710961892,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,501.16869624728986,0.0,5.011686962472899,False,78,0.8169995524679653,-100.0,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,211.28166985653579,0.0,2.112816698565358,False,54,0.7067181177431416,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,19526.70131556946,0.0,195.2670131556946,False,48,0.7445795833140788,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,734.994896146216,0.0,7.34994896146216,False,23,0.5791540557918332,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,100.00998604893711,0.0,1.0000998604893712,False,93,0.1960827305615379,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,11673485.798058841,0.0,116734.85798058841,True,58,0.5418744480624784,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,453.3624694276481,0.0,4.53362469427648,False,120,0.850906649376897,-100.0,3
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.19552976190328772,320.6861613871202,0.001955297619032877,3.206861613871202,False,94,0.8654551899048416,-99.93902768954621,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,754.5208499957552,0.0,7.5452084999575515,False,63,0.5654807199623533,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,640.129514876872,0.0,6.40129514876872,False,24,0.6669735258759067,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,273.3808608863735,0.0,2.7338086088637352,False,26,0.5594429568742395,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,32.5876954802642,214.74640480287798,0.325876954802642,2.14746404802878,False,37,0.6930783287981738,-94.88276631729926,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,206.54394925375908,0.0,2.0654394925375907,False,14,0.5252708513422905,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019995127285322607,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3664.905255701704,0.0,36.649052557017036,False,109,0.9760999841800675,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,50,0.5501446355982841,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,270.7190390920356,0.0,2.707190390920356,False,68,0.733265771068616,-100.0,2
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,121709.18995608829,0.0,1217.091899560883,False,89,0.3046962630326743,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4217.069960008019,0.0,42.17069960008019,False,48,0.9668021875625474,-100.0,0
