start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,33.221810539008786,234.07416721824086,0.33221810539008784,2.340741672182409,False,10,0.7667287986239868,-98.1268417281546,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,7.797130775908171e-08,234.07416721824086,7.797130775908171e-10,2.340741672182409,False,32,0.6897817516697227,-99.99999996668949,1
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,6.253547604549883e-16,100.0,6.2535476045498826e-18,1.0,False,49,0.07935159676042496,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,2.256518516467435e-17,100.0,2.256518516467435e-19,1.0,False,54,0.0007422936437972169,-100.0,0
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,3.358155792682217e-23,259.2309473829554,3.358155792682217e-25,2.5923094738295536,False,68,0.6142435885926509,-100.0,1
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,7.598434465690106e-21,100.0,7.598434465690106e-23,1.0,False,69,0.11978389498997544,-100.0,1
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,4.089573262461817e-13,175.41295074718988,4.089573262461817e-15,1.7541295074718988,False,47,0.42991670740339993,-99.99999999999977,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,2.2396814252621223e-07,100.0,2.2396814252621223e-09,1.0,False,31,0.03044558296447276,-99.99999986591578,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.005680968507680068,108.22293871998498,5.680968507680068e-05,1.0822293871998498,False,20,0.5006345699870015,-99.99579089147281,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,9.386683324596744e-13,141.84097986924408,9.386683324596744e-15,1.4184097986924409,False,33,0.295711570934039,-99.99999999999933,2
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,1.831980922200723e-11,100.0,1.831980922200723e-13,1.0,False,29,0.11067382266457178,-99.99999999998168,2
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.16726562835949893,174.8051785325369,0.0016726562835949893,1.748051785325369,False,12,0.43233540011270527,-99.94577659971323,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.10625620932205929,100.0,0.0010625620932205929,1.0,False,19,0.12627151562256955,-99.97387069746132,0
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,1.1424212094897769e-09,100.0,1.1424212094897768e-11,1.0,False,34,0.29884443778229974,-99.99999999885758,1
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,2.4565275957797755e-11,257.58694201674746,2.4565275957797757e-13,2.5758694201674746,False,36,0.6938407890902044,-99.99999999999046,1
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.00835195326298783,303.8775549760968,8.35195326298783e-05,3.038775549760968,False,20,0.6775304171268579,-99.99830185910542,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.34839846157021925,306.5594084312903,0.0034839846157021927,3.0655940843129033,False,18,0.6777404745111313,-99.98756091018917,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.05321489837807089,100.0,0.0005321489837807089,1.0,False,16,0.05175669159159092,-99.94678510162193,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.7693100599197242,100.0,0.007693100599197243,1.0,False,7,0.010217322973714036,-99.23068994008027,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,11.646428217837599,197.07924103664368,0.11646428217837598,1.9707924103664367,False,5,0.5235278458052822,-94.09048453983434,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.10394193734441057,100.0,0.0010394193734441057,1.0,False,9,0.0035931515084143403,-99.94995673327726,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,2.841818167201686e-08,100.0,2.8418181672016863e-10,1.0,False,21,0.025810734972338167,-99.99999997158181,3
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,1.7511504697575187e-08,100.0,1.7511504697575187e-10,1.0,False,26,0.3773135750131742,-99.99999999256633,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.06104698656517746,100.0,0.0006104698656517745,1.0,False,18,0.0675102275093141,-99.93895301343483,0
