start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1297.8168590321252,0.0,12.978168590321252,False,23,0.704186441090779,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,788.5852143548182,0.0,7.885852143548181,False,23,0.7713583041750351,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,613.384229800253,0.0,6.133842298002531,False,108,0.9243307654699703,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,180,0.048100635885907655,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,3445.0499476683685,0.0,34.45049947668369,False,203,0.9713014989806767,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,497.5633682123994,0.0,4.975633682123994,False,248,0.830818140761966,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25318.8680365916,0.0,253.188680365916,False,129,0.9960505248157984,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,108,0.009589490653604442,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,518.1539147490901,0.0,5.1815391474909,False,26,0.8151255353660777,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,219.78852015445747,0.0,2.1978852015445747,False,54,0.7163440269361718,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,20932.87036355852,0.0,209.32870363558519,False,48,0.7366657697536552,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,755.1815036093534,0.0,7.551815036093534,False,23,0.5752478885703799,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,465.31236659593776,0.0,4.653123665959377,False,91,0.2973086153528413,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12721347.844481472,0.0,127213.47844481473,True,58,0.42619984747342965,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,465.72362906015115,0.0,4.657236290601512,False,129,0.8554932602461047,-100.0,3
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.2005434484765139,335.22286738569056,0.002005434484765139,3.3522286738569056,False,94,0.8715091485507392,-99.9401760834395,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,780.6544849779439,0.0,7.8065448497794385,False,63,0.5816917541819037,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,668.9850543993348,0.0,6.689850543993348,False,24,0.66462393181978,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,281.17690396667797,0.0,2.8117690396667796,False,26,0.5598881750069689,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,39.78490403552242,219.09782357249776,0.3978490403552242,2.1909782357249776,False,37,0.7311831679195518,-95.3199818475218,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,266.1195394177316,0.0,2.661195394177316,False,14,0.600867757976554,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.01960175810878836,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3784.9711582584787,0.0,37.84971158258479,False,120,0.976070567353389,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1033.7201833796748,0.0,10.337201833796748,False,29,0.7781467493066662,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,270.41078729736205,0.0,2.7041078729736205,False,68,0.7345984708644054,-100.0,2
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,127282.78325023752,0.0,1272.8278325023753,False,89,0.3013688764321638,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4354.368517837878,0.0,43.54368517837878,False,48,0.9684733654899924,-100.0,0
