start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1244.533662476273,0.0,12.445336624762732,False,49,0.9196133213237825,-100.0,2
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,795.1146403700724,0.0,7.951146403700724,False,129,0.8742505197315114,-100.0,4
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,107.8080409740271,0.0,1.078080409740271,False,162,0.5950565707587419,-100.0,2
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,129,0.10774538546685189,-100.0,1
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,291.78258752878764,0.0,2.9178258752878765,False,189,0.6574201333139371,-100.0,5
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,303.5983360412747,0.0,3.035983360412747,False,179,0.700793993556124,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,1.4441642657547506e-09,219.21828557274904,1.4441642657547507e-11,2.1921828557274905,False,151,0.5438880554013696,-99.99999999954416,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,101,0.00488032859786236,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0003502301129086178,221.5728623581917,3.502301129086178e-06,2.215728623581917,False,100,0.6913372761005311,-99.99987035224737,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,123.15379441598856,0.0,1.2315379441598855,False,45,0.38836185220069086,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,375.70736872972304,0.0,3.7570736872972303,False,100,0.8285956482324861,-100.0,7
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,6.309055320007737e-05,280.7822209524779,6.309055320007738e-07,2.807822209524779,False,41,0.6973262935772694,-99.9999775304316,2
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,9.49390770709933e-06,290.10091228259256,9.49390770709933e-08,2.9010091228259256,False,65,0.6866852640293698,-99.9999967273775,3
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,1.1973768410909222e-10,4285.411317942911,1.1973768410909222e-12,42.85411317942911,False,130,0.9775505971626478,-99.9999999999972,3
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,4.007389074275509e-07,393.95272752501336,4.007389074275509e-09,3.939527275250134,False,114,0.8327456985711778,-99.99999989827741,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,1.45626976066827,158.76311382870162,0.0145626976066827,1.5876311382870163,False,44,0.5491207933323282,-99.0827404895576,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,122.82905976992639,0.0,1.228290597699264,False,37,0.42055380499368356,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,38.70734239377843,236.37026968154908,0.3870734239377843,2.3637026968154906,False,64,0.8483334876421562,-94.09316961776807,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,113.76118229004874,0.0,1.1376118229004875,False,23,0.3113220855259055,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,39.32284348588073,119.52841618656863,0.3932284348588073,1.1952841618656864,False,23,0.4180770686076912,-87.23456184923926,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.006251855073851068,158.44447671896012,6.251855073851068e-05,1.5844447671896011,False,38,0.45560929264637856,-99.99605422971925,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,5.228857050004649e-07,100.0,5.2288570500046495e-09,1.0,False,88,0.005638326528631737,-99.9999994771143,2
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,303.0751790844018,0.0,3.030751790844018,False,86,0.728777211459179,-100.0,1
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,707.1725719844541,0.0,7.07172571984454,False,47,0.8505789840144732,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,4.401354103595756e-05,214.8182857392974,4.401354103595756e-07,2.148182857392974,False,81,0.568066473464124,-99.99999892219803,3
