start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1221.8743538414858,0.0,12.218743538414857,False,20,0.9171098150145613,-100.0,1
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,9.77958423416429e-05,659.2888591793042,9.77958423416429e-07,6.5928885917930415,False,53,0.8500244673867503,-99.99998786316102,2
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,4.7039903801431884e-11,100.0,4.703990380143189e-13,1.0,False,95,0.1720146432737652,-99.99999999996525,3
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,1.4378428046744546e-21,100.0,1.4378428046744546e-23,1.0,False,119,0.000774636930641819,-100.0,8
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,3.321991801813081e-24,200.39470689224376,3.3219918018130807e-26,2.0039470689224377,False,135,0.5276146338446107,-100.0,9
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,4.7117165289258e-12,100.0,4.7117165289257994e-14,1.0,False,121,0.5216776426197217,-99.99999999999541,4
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,1.7813793887097713e-07,181.45858155359372,1.7813793887097712e-09,1.8145858155359371,False,81,0.4599906287248318,-99.99999992551643,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,2.2251820735428502e-07,100.0,2.22518207354285e-09,1.0,False,72,0.00288278966240765,-99.99999977748179,2
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.00012148193501999915,100.0,1.2148193501999916e-06,1.0,False,47,0.057059864392683915,-99.99989352658343,2
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,3.684205050738047e-11,139.24369467084887,3.684205050738047e-13,1.3924369467084887,False,55,0.4243884717722259,-99.99999999997354,5
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,1.231730390962947e-07,334.8715119074015,1.231730390962947e-09,3.348715119074015,False,45,0.7528252256718038,-99.99999996374403,4
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.10859374409805107,327.11255570584353,0.0010859374409805107,3.2711255570584354,False,21,0.7796201551942954,-99.98040898840873,1
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0004331119460517041,230.579571912269,4.331119460517041e-06,2.30579571912269,False,39,0.616687428190479,-99.99981216378256,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,4.879664643715376e-09,2912.052142388664,4.879664643715376e-11,29.12052142388664,False,82,0.9672101948892231,-99.99999999983244,3
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,1.494434742953934e-08,181.78303481617962,1.4944347429539341e-10,1.8178303481617961,False,81,0.5442074675838386,-99.99999999177902,3
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0005771209830707047,124.14770266841715,5.7712098307070466e-06,1.2414770266841715,False,34,0.19753172720596923,-99.99953513357825,2
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.4691949858693626,119.50624425439632,0.004691949858693626,1.1950624425439633,False,31,0.1705747409933126,-99.96154137774022,1
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,26.95377073677934,189.10110429776825,0.2695377073677934,1.8910110429776825,False,27,0.7584678602745978,-85.74637052656416,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,13.469255613642208,100.0,0.1346925561364221,1.0,False,13,0.17775110579743947,-86.5307443863578,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,93.20600711840828,120.286764263042,0.9320600711840829,1.2028676426304201,False,9,0.9182701191516746,-69.10769045298619,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.2791345947649619,158.87218346684057,0.0027913459476496187,1.5887218346684058,False,17,0.4353987617824011,-99.82430241174144,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,1.849859067695521e-06,100.0,1.849859067695521e-08,1.0,False,34,0.012986784027245717,-99.99999815014094,3
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0004846215258215077,171.87268413770454,4.846215258215077e-06,1.7187268413770453,False,43,0.46922965851785103,-99.99989225793942,2
