start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.03536809974456455,100.0,0.0003536809974456455,1.0,False,17,0.3660391621964668,-99.99353336037741,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,1.7221492536174496e-06,100.0,1.7221492536174496e-08,1.0,False,38,0.3660124511644354,-99.99999827785075,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,8.685183114923504e-17,138.94524956509386,8.685183114923504e-19,1.3894524956509386,False,80,0.2802920552306887,-100.0,0
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,6.737883357287706e-35,100.0,6.737883357287706e-37,1.0,False,110,1.3481146183194503e-08,-100.0,4
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,1.5530321370272784e-41,100.0,1.5530321370272785e-43,1.0,False,128,0.0001582191062997564,-100.0,7
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,1.2152950934766254e-24,100.0,1.2152950934766254e-26,1.0,False,111,0.0008619287049109538,-100.0,3
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,1.3043310618891332e-09,222.71833137348906,1.3043310618891333e-11,2.2271833137348906,False,66,0.7333548779404535,-99.99999999970116,0
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,1.4397777893952293e-09,100.0,1.4397777893952292e-11,1.0,False,62,0.0264565119536709,-99.99999999856021,0
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,2.471447848772847e-07,100.0,2.471447848772847e-09,1.0,False,46,0.10125580270667767,-99.99999975285522,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,1.1929611618739232e-16,100.0,1.1929611618739231e-18,1.0,False,51,0.020674755298719243,-100.0,5
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,2.917106029066148e-15,100.0,2.9171060290661484e-17,1.0,False,46,0.024211100835780968,-100.0,5
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,2.7880218441654926e-05,100.0,2.7880218441654927e-07,1.0,False,26,0.0050725372669078485,-99.99997211978156,1
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,8.605605092007143e-07,100.0,8.605605092007143e-09,1.0,False,31,0.36545340157110684,-99.9999991394395,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,5.226199372031023e-10,100.0,5.2261993720310235e-12,1.0,False,54,0.29397127772299003,-99.99999999948346,2
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,4.60588218255045e-07,141.78138886600595,4.60588218255045e-09,1.4178138886600595,False,50,0.5850497829484921,-99.99999971841991,1
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,6.042670824010092,303.07296881064667,0.06042670824010092,3.030729688106467,False,17,0.7671265178686787,-98.00619934937667,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.04296273195318572,100.0,0.0004296273195318572,1.0,False,31,0.1705718643654841,-99.96669903189422,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.00025431481868704487,100.0,2.5431481868704487e-06,1.0,False,37,0.03201337798359508,-99.99974568518132,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.2927267437445912,100.0,0.002927267437445912,1.0,False,12,0.0014440872747791963,-99.8514674898255,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,103.47746222006806,197.07924103664368,1.0347746222006806,1.9707924103664367,False,4,1.0248318914047512,-71.05779700410817,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.32181279951425557,134.55502106197872,0.0032181279951425555,1.3455502106197872,False,10,0.5153498280067923,-99.84964560254559,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,1.3177892848612892e-21,256.26837825001826,1.3177892848612892e-23,2.5626837825001827,False,69,0.6108837290449926,-100.0,7
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,1.6838478157785455e-23,100.0,1.6838478157785454e-25,1.0,False,97,0.0027091422903411833,-100.0,6
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,8.958531541417792e-09,100.0,8.958531541417793e-11,1.0,False,53,0.002619952666284868,-99.99999999104146,2
