start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1355.7246633304676,0.0,13.557246633304675,False,11,0.7463116889443522,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,861.9365823419971,0.0,8.61936582341997,False,81,0.8844604119459432,-100.0,3
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,114.28991384231138,0.0,1.1428991384231137,False,115,0.6100833066609648,-100.0,3
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,89,0.00044294324470346426,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,269.78029965366375,0.0,2.6978029965366375,False,114,0.6295211709302817,-100.0,4
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,303.6972941344295,0.0,3.036972941344295,False,126,0.7950470119198408,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,1.6858159432701334e-09,219.21538109458092,1.6858159432701333e-11,2.1921538109458094,False,107,0.5438944031921632,-99.99999999946787,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,69,0.004790329419581759,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.000639020499526697,229.22697130216636,6.39020499526697e-06,2.2922697130216636,False,68,0.6989489432931116,-99.99977031255214,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,123.25516823686547,0.0,1.2325516823686546,False,29,0.37903786945408513,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,417.57416455929257,0.0,4.175741645592925,False,72,0.8426618196303615,-100.0,7
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.00010126508183625899,278.3641578771592,1.01265081836259e-06,2.783641578771592,False,30,0.7591170586247923,-99.99996362136469,2
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,7.770375043463017e-06,289.328718380307,7.770375043463017e-08,2.89328718380307,False,46,0.6859109188273848,-99.99999731434367,3
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,1.2637687424039874e-10,3764.847359004854,1.2637687424039874e-12,37.64847359004854,False,90,0.9745315700003283,-99.99999999999665,3
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,4.831271269686512e-07,432.7740174577558,4.831271269686512e-09,4.327740174577558,False,82,0.8408220964125332,-99.99999988836504,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,1.5946894890387773,156.23786481608974,0.015946894890387774,1.5623786481608974,False,32,0.5423779868715023,-98.97931945568003,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,121.3578829454734,0.0,1.213578829454734,False,25,0.4150237686996768,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,67.66078696912264,280.45225837356145,0.6766078696912264,2.8045225837356145,False,40,0.9375145531492076,-89.51082357254239,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,114.21215994381119,0.0,1.142121599438112,False,15,0.34632625957643537,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,44.84501735423769,119.67040388970398,0.44845017354237693,1.1967040388970398,False,15,0.45908922763935484,-85.20642909378975,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.007793309704648279,156.1107628165383,7.793309704648279e-05,1.561107628165383,False,26,0.44867489856485376,-99.99500783317944,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,4.996747200613062e-07,100.0,4.996747200613062e-09,1.0,False,60,0.005479210281747354,-99.99999950032527,2
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,296.22137735314897,0.0,2.9622137735314897,False,58,0.7238844557944782,-100.0,1
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,635.7309027983063,0.0,6.357309027983063,False,31,0.8612584658390899,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0032543738854855066,210.34629940473232,3.254373885485507e-05,2.103462994047323,False,53,0.5625758481623124,-99.99991747734764,2
