start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1299.7098667615223,0.0,12.997098667615223,False,23,0.7042720666081344,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,789.6058758724338,0.0,7.896058758724338,False,23,0.7715031045996822,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,614.6808714496455,0.0,6.146808714496455,False,108,0.9244481406392913,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,180,0.048178975923786144,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,3450.4453851021985,0.0,34.504453851021985,False,203,0.9713472951594041,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,497.71941609074355,0.0,4.977194160907436,False,248,0.8309280433073564,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25395.607154218604,0.0,253.95607154218604,False,129,0.996062459231768,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,108,0.00960171721542567,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,518.7002252682094,0.0,5.187002252682094,False,26,0.8152952245258238,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,219.9273415604786,0.0,2.199273415604786,False,54,0.7166049855229664,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,20985.331435720927,0.0,209.85331435720929,False,48,0.7366717312749308,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,755.9705453745471,0.0,7.559705453745471,False,23,0.5753395292965718,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,467.2447930359078,0.0,4.672447930359078,False,91,0.2973690307035198,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12760729.015115574,0.0,127607.29015115574,True,58,0.4261998554620207,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,465.866798466957,0.0,4.65866798466957,False,129,0.8555933634010191,-100.0,3
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.2015261643279434,335.6097036935681,0.002015261643279434,3.3560970369356813,False,94,0.8717326900807139,-99.93995222363655,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,782.8960205568071,0.0,7.828960205568071,False,63,0.5816903689517899,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,669.5700886477196,0.0,6.695700886477195,False,24,0.6647132514811693,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,281.5686185681748,0.0,2.815686185681748,False,26,0.5601343293153189,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,39.86809912065487,219.21351487364066,0.3986809912065487,2.1921351487364067,False,37,0.7317094844125099,-95.31673835303897,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,266.34286329535234,0.0,2.6634286329535235,False,14,0.6011057222839347,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019618058937479105,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3791.8581391120542,0.0,37.91858139112054,False,120,0.976113828828612,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1034.6454522893346,0.0,10.346454522893346,False,29,0.7782026258742292,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,270.5903498457251,0.0,2.7059034984572508,False,68,0.7348700964596669,-100.0,2
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,127870.32448201432,0.0,1278.7032448201433,False,89,0.301368641703152,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4358.386852622418,0.0,43.58386852622418,False,48,0.9684806728187125,-100.0,0
