start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,1.5239173163669915,1100.9998460487318,0.015239173163669914,11.009998460487317,False,20,0.910818066846042,-99.95205273255957,1
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0003723001961774154,598.937283576853,3.723001961774154e-06,5.98937283576853,False,51,0.8346967578885568,-99.99994914041037,2
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,5.020956504385421e-11,100.0,5.020956504385421e-13,1.0,False,92,0.32739226725203485,-99.99999999996292,3
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,1.6692395480281172e-21,100.0,1.669239548028117e-23,1.0,False,116,0.0006595357285199011,-100.0,8
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,1.3133859463110678e-24,181.14828417710163,1.3133859463110678e-26,1.8114828417710163,False,134,0.48023936675822787,-100.0,9
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,1.2283418791406903e-12,100.0,1.2283418791406902e-14,1.0,False,120,0.4287789216315775,-99.99999999999876,4
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,7.774746884263146e-08,175.11771390519033,7.774746884263146e-10,1.7511771390519033,False,80,0.4294812805761579,-99.99999996631492,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,9.00884577569125e-08,100.0,9.008845775691251e-10,1.0,False,71,0.0020518853258691097,-99.99999990991154,2
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,6.201578850855383e-05,100.0,6.201578850855383e-07,1.0,False,45,0.01602707798928442,-99.99994079184036,2
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,1.6515192302481573e-11,123.31414212370399,1.6515192302481572e-13,1.23314142123704,False,53,0.3751786495509428,-99.99999999998661,5
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,6.767428525921445e-08,267.1433154933039,6.767428525921445e-10,2.671433154933039,False,44,0.6994128007855527,-99.99999997466742,4
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.09709512705866329,323.09709294472646,0.0009709512705866328,3.2309709294472646,False,21,0.7696431908607376,-99.98040898840873,1
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0002617956913171795,256.136902820493,2.617956913171795e-06,2.56136902820493,False,37,0.6489021608120586,-99.99989779071721,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,2.7782913466930245e-06,2550.7244897425417,2.7782913466930244e-08,25.507244897425416,False,75,0.9615213525986789,-99.99999989107835,2
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,7.769214633508333e-06,226.4194807797645,7.769214633508333e-08,2.264194807797645,False,74,0.7630011749116012,-99.99999656866335,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,7.317285319331329e-06,130.43119540959586,7.317285319331329e-08,1.3043119540959587,False,32,0.23589822656783624,-99.99999438992697,3
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.015028197484071689,111.81133316064394,0.00015028197484071688,1.1181133316064393,False,29,0.10582647215399016,-99.9993099552031,2
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,152.25236959989027,388.2370108779355,1.5225236959989028,3.882370108779355,False,24,1.1147047305164006,-79.32549903645771,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,15.092710567256084,100.0,0.15092710567256085,1.0,False,12,0.375736987741054,-84.90728943274391,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,80.33663371626078,114.03125411158858,0.8033663371626077,1.1403125411158859,False,9,0.7504787202270147,-69.10769045298619,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.1797995804754447,147.38273059455648,0.001797995804754447,1.4738273059455649,False,17,0.39461187493521094,-99.87800498759243,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,8.772084596848665e-05,100.0,8.772084596848665e-07,1.0,False,32,0.007481105644396019,-99.99991227915403,2
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.051844377610769744,144.95804961385153,0.0005184437761076975,1.4495804961385153,False,41,0.3846923931404867,-99.98897607311822,1
