start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1334.0951362869148,0.0,13.340951362869149,False,5,0.7453481127947543,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,3.009347634481758e-09,849.3333057125151,3.009347634481758e-11,8.49333305712515,False,54,0.8825622202808618,-99.99999999964568,3
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,136.69507548932884,0.0,1.3669507548932884,False,75,0.5981319249671799,-100.0,3
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,57,0.0011199616681324175,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,230.45806634519317,0.0,2.3045806634519317,False,86,0.5665022283400755,-100.0,5
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,2.6416963336065033e-17,302.4534444204409,2.6416963336065035e-19,3.0245344442044093,False,126,0.8088264839711401,-100.0,4
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,203.0691751715462,0.0,2.030691751715462,False,58,0.5076229168549619,-100.0,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,46,0.0012848493250748566,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0005997843896289375,173.26922798740975,5.997843896289376e-06,1.7326922798740976,False,44,0.6467964618629934,-99.99969621017787,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,122.58054567443564,0.0,1.2258054567443564,False,17,0.3301697600748163,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,162.07011602812588,0.0,1.6207011602812589,False,51,0.6500624529427252,-100.0,7
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.00682294671609673,270.6506227102619,6.82294671609673e-05,2.7065062271026195,False,20,0.751864456320439,-99.99747905744765,1
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,288.2566662550503,0.0,2.8825666625505026,False,25,0.6861786849849265,-100.0,1
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,2.79591317330777e-10,5014.485254881414,2.79591317330777e-12,50.14485254881414,False,60,0.9804424705362343,-99.99999999999443,3
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,6.694179178416754e-07,480.2525067701787,6.694179178416755e-09,4.8025250677017866,False,56,0.8495003526436272,-99.99999986061125,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.013245355994659399,154.57671489058993,0.000132453559946594,1.5457671489058993,False,24,0.5444726766497956,-99.99143120876644,1
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.15373617733084893,125.79860278525257,0.0015373617733084894,1.2579860278525257,False,24,0.20651528185158077,-99.98947961964797,1
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,33.37353451101224,201.49722925509127,0.3337353451101224,2.0149722925509126,False,21,0.7753068732666105,-91.55046188398089,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,10,0.2464617096323323,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,44.428142429046986,113.80411985494554,0.44428142429046985,1.1380411985494554,False,9,0.4269077114285597,-85.20642909378975,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.005758356850868972,161.7194420776677,5.758356850868972e-05,1.617194420776677,False,18,0.46512275045322327,-99.99643929216123,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,3.660921008393358e-06,100.0,3.660921008393358e-08,1.0,False,37,0.0025802242560502417,-99.99999633907899,2
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,181.2405021052142,0.0,1.812405021052142,False,34,0.5620060285290067,-100.0,1
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,547.5621077737636,0.0,5.475621077737636,False,20,0.8442887326366257,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.004443939422502925,563.9041966963213,4.443939422502925e-05,5.639041966963212,False,32,0.8512999936628572,-99.99995795179974,2
