start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1353.6131687788582,0.0,13.536131687788581,False,17,0.7462189800900992,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,860.7150130685611,0.0,8.60715013068561,False,117,0.8842949401539436,-100.0,3
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,114.47551753776689,0.0,1.1447551753776688,False,154,0.6112762147804741,-100.0,3
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,122,0.0004892795047572523,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,277.22324114242946,0.0,2.7722324114242944,False,178,0.6394676858238298,-100.0,6
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,303.58664341539696,0.0,3.0358664341539696,False,167,0.7059620105335156,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,1.7220289569565947e-09,218.93455802497638,1.7220289569565947e-11,2.1893455802497637,False,140,0.543309432305189,-99.99999999945575,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,93,0.004856984868889429,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0006941845834500492,229.55642063400964,6.941845834500492e-06,2.2955642063400963,False,92,0.6993419598203484,-99.99975187034222,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,123.19515498062641,0.0,1.231951549806264,False,41,0.4004594705112362,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,419.32124228779617,0.0,4.193212422877962,False,93,0.8431267430840093,-100.0,7
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,9.776366271181382e-05,280.0669600243417,9.776366271181382e-07,2.8006696002434173,False,39,0.7608171294192465,-99.999965092754,2
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,7.547161141582175e-06,289.9822458777198,7.547161141582176e-08,2.899822458777198,False,61,0.6865482637152233,-99.99999739737132,3
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,1.2809283060236224e-10,3779.521197370191,1.2809283060236224e-12,37.79521197370191,False,120,0.9746190981547954,-99.99999999999662,3
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,5.082820363470025e-07,436.9405357490436,5.0828203634700255e-09,4.369405357490436,False,106,0.8420178505179816,-99.9999998836725,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,1.6664953817030674,158.43018991603023,0.016664953817030675,1.5843018991603024,False,41,0.5542554092074657,-98.94812006311024,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,122.16036740763518,0.0,1.2216036740763518,False,34,0.4179987473525776,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,68.25217947726064,283.1711467346961,0.6825217947726064,2.831711467346961,False,58,0.938901262615898,-89.51082357254238,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,113.94508920701438,0.0,1.1394508920701438,False,21,0.34559294004083363,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,45.204119944411545,119.58634723348503,0.45204119944411547,1.1958634723348502,False,21,0.4622332567787219,-85.20642909378975,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.007836072989529284,157.28106834881203,7.836072989529285e-05,1.5728106834881204,False,35,0.45221136306906523,-99.99501779008003,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,5.196918832332429e-07,100.0,5.196918832332429e-09,1.0,False,81,0.005616626821028893,-99.99999948030812,2
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,305.73624506767095,0.0,3.0573624506767096,False,79,0.7316946261085934,-100.0,1
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,637.0268523515092,0.0,6.370268523515092,False,43,0.8616436263852677,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0033558401650809083,213.552606982558,3.355840165080908e-05,2.13552606982558,False,74,0.5689246692455874,-99.9999160755474,2
