start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,2.6558475100947554,1100.9998460487318,0.026558475100947554,11.009998460487317,False,19,0.9120334513766244,-99.9164386220434,1
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.00133118790202985,598.937283576853,1.33118790202985e-05,5.98937283576853,False,48,0.8357440474501252,-99.99981814763699,2
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,4.5525488695886194e-08,100.0,4.552548869588619e-10,1.0,False,83,0.32746702191952604,-99.99999996638446,2
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,8.604027464131796e-17,100.0,8.604027464131796e-19,1.0,False,103,0.03414370208225559,-100.0,6
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,6.6138570872443915e-21,181.14828417710163,6.613857087244391e-23,1.8114828417710163,False,116,0.4802393667586034,-100.0,8
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,3.242616254580641e-11,100.0,3.242616254580641e-13,1.0,False,104,0.28898106720143124,-99.99999999996935,4
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,8.437952366737782e-07,175.11771390519033,8.437952366737783e-09,1.7511771390519033,False,72,0.4299427406124565,-99.99999963441489,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,7.950990453009411e-07,100.0,7.950990453009411e-09,1.0,False,63,0.003747714710839684,-99.99999920490096,2
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.00012953641399858918,100.0,1.2953641399858919e-06,1.0,False,39,0.01986435878756833,-99.99987632806315,2
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,2.0322719161244966e-11,121.2444931775003,2.0322719161244966e-13,1.212444931775003,False,50,0.1808584033311068,-99.99999999998323,5
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,8.936109066289337e-08,267.1433154933039,8.936109066289337e-10,2.671433154933039,False,43,0.6994128008918251,-99.99999996654938,4
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.41892599647641726,323.09709294472646,0.004189259964764173,3.2309709294472646,False,17,0.7702741351541957,-99.91547275026583,1
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0007619926524915806,256.136902820493,7.619926524915806e-06,2.56136902820493,False,31,0.6543017143194239,-99.99970250571312,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,1.818942492553489e-10,1524.5483951871988,1.8189424925534888e-12,15.245483951871988,False,70,0.936315064714229,-99.99999999998806,4
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,7.224476056893209e-10,226.4194807797645,7.2244760568932095e-12,2.264194807797645,False,68,0.6621175526960091,-99.99999999968092,4
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,9.257659090103935e-06,130.43119540959586,9.257659090103935e-08,1.3043119540959587,False,28,0.2359934555478264,-99.99999290226617,3
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.03224807964894404,111.81133316064394,0.0003224807964894404,1.1181133316064393,False,26,0.10596794192707361,-99.9985192755422,2
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,245.86684365458774,626.9499036717694,2.4586684365458775,6.269499036717694,False,22,1.227455826520567,-79.32549903645771,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,15.092710567256084,100.0,0.15092710567256085,1.0,False,12,0.375736987741054,-84.90728943274391,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,80.33663371626078,114.03125411158858,0.8033663371626077,1.1403125411158859,False,9,0.7504787202270147,-69.10769045298619,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.24645879569324608,147.38273059455648,0.0024645879569324606,1.4738273059455649,False,16,0.39539646629421155,-99.83277634041721,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0001539167230484505,100.0,1.539167230484505e-06,1.0,False,30,0.00949785783816675,-99.99984608327695,2
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.021569447619555194,144.95804961385153,0.00021569447619555193,1.4495804961385153,False,37,0.38378522957537303,-99.99309255626956,1
