start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1334.0951362869148,0.0,13.340951362869149,False,5,0.688130549284841,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,1.8437720730451541e-06,849.3333057125151,1.843772073045154e-08,8.49333305712515,False,40,0.8824014664343215,-99.99999978291537,2
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,129.75055931564384,0.0,1.2975055931564383,False,66,0.4493807237471125,-100.0,3
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,3.2196012604523063e-25,100.0,3.2196012604523063e-27,1.0,False,93,0.0010733419573411005,-100.0,7
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,230.45806634519317,0.0,2.3045806634519317,False,62,0.5660815801074446,-100.0,5
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,2.8192282256964836e-18,100.0,2.819228225696484e-20,1.0,False,108,0.42499150185681933,-100.0,4
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,203.0691751715462,0.0,2.030691751715462,False,52,0.5075619987220028,-100.0,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,42,0.002161531705202456,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0024061323281889795,113.7009397829002,2.4061323281889796e-05,1.1370093978290021,False,38,0.5200211879967095,-99.99814281590577,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,122.58054567443564,0.0,1.2258054567443564,False,17,0.3301697600748163,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,111.13146409941245,0.0,1.1113146409941246,False,41,0.24497058703697028,-100.0,5
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.037881423592843085,270.6506227102619,0.00037881423592843087,2.7065062271026195,False,18,0.7519271505105067,-99.99212182684663,1
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,288.2566662550503,0.0,2.8825666625505026,False,23,0.6878386911590773,-100.0,1
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,2.36225510591505e-09,5014.485254881414,2.36225510591505e-11,50.14485254881414,False,54,0.9804751079599681,-99.99999999995289,3
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,1.873950014467085e-06,552.7468645552835,1.873950014467085e-08,5.527468645552835,False,50,0.8489008214497743,-99.999999660975,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0416683760075495,154.57671489058993,0.00041668376007549505,1.5457671489058993,False,22,0.5445431905135147,-99.9730435621969,1
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.23350848334052393,125.79860278525257,0.002335084833405239,1.2579860278525257,False,22,0.20726045096792367,-99.98402068984139,1
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,35.774856587605754,215.99553613424484,0.3577485658760575,2.1599553613424485,False,21,0.7932638486725361,-91.55046188398089,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,10,0.2464617096323323,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,44.428142429046986,113.80411985494554,0.44428142429046985,1.1380411985494554,False,9,0.4269077114285597,-85.20642909378975,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.024363058860411388,161.7194420776677,0.00024363058860411388,1.617194420776677,False,16,0.4655452505402918,-99.98493498459591,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,1.4819451146053724e-05,100.0,1.4819451146053722e-07,1.0,False,30,0.004320352514457323,-99.99998518054886,2
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,199.3197162256467,0.0,1.9931971622564668,False,29,0.5900416690324651,-100.0,1
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,547.5621077737636,0.0,5.475621077737636,False,19,0.8455643510129579,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.00794188567473646,563.9041966963213,7.94188567473646e-05,5.639041966963212,False,30,0.851308424377222,-99.99992485451139,2
