start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1356.9315386083115,0.0,13.569315386083115,False,17,0.7463645493235098,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,862.6347516714541,0.0,8.62634751671454,False,117,0.8845547775626054,-100.0,3
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,114.39866208065902,0.0,1.1439866208065903,False,154,0.6108694417233365,-100.0,3
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,122,0.0004564476208595594,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,272.01048743881137,0.0,2.7201048743881135,False,178,0.6325587901854639,-100.0,6
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,303.76050375301946,0.0,3.0376050375301946,False,167,0.7061027540470601,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,1.7090988198660389e-09,219.3758600544594,1.709098819866039e-11,2.193758600544594,False,140,0.5442281782482096,-99.99999999946093,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,93,0.004824914693768823,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.000660518599535918,229.61892393486391,6.60518599535918e-06,2.296189239348639,False,92,0.6993664142541574,-99.99976357316352,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,123.28945102391263,0.0,1.2328945102391264,False,41,0.38693567220424435,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,418.73208465598344,0.0,4.187320846559834,False,93,0.8430049063443938,-100.0,7
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.00010021603425369681,279.20443037906824,1.0021603425369681e-06,2.7920443037906826,False,39,0.759932553691787,-99.99996410657448,2
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,7.71898709909472e-06,289.57901512986996,7.718987099094719e-08,2.8957901512986997,False,61,0.686155695399282,-99.99999733441075,3
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,1.2786379718640549e-10,3773.954457539427,1.2786379718640548e-12,37.73954457539427,False,120,0.974599357629209,-99.99999999999662,3
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,4.928230573238161e-07,434.554303628889,4.928230573238161e-09,4.34554303628889,False,106,0.8413543451791086,-99.99999988659116,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,1.6177671764710357,156.87347395443317,0.01617767176471036,1.5687347395443316,False,41,0.5461752817114149,-98.96874395926176,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,121.61741680801705,0.0,1.2161741680801705,False,34,0.4163171695770352,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,68.08049489075137,282.03969112793493,0.6808049489075136,2.8203969112793494,False,58,0.9385130695035095,-89.51082357254236,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,114.36484509520233,0.0,1.1436484509520233,False,21,0.3467443863859182,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,45.0100261853463,119.71842155489395,0.45010026185346297,1.1971842155489396,False,21,0.46092379071916884,-85.20642909378975,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.007824186391199736,156.55075676256138,7.824186391199736e-05,1.5655075676256138,False,35,0.45001070009322314,-99.99500214080533,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,5.080190452209985e-07,100.0,5.080190452209985e-09,1.0,False,81,0.005534616203244389,-99.99999949198096,2
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,299.2589921675321,0.0,2.9925899216753207,False,79,0.7264828531383368,-100.0,1
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,636.5449186622191,0.0,6.3654491866221905,False,43,0.8614380872343991,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.003292904334151067,211.20578268363468,3.2929043341510674e-05,2.112057826836347,False,74,0.5644835191187236,-99.99991690038216,2
