start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.570174548811497,577.3255323440319,0.00570174548811497,5.773255323440319,False,18,0.8277406490103729,-99.9336804912274,1
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0003063852716053054,577.3255323440319,3.0638527160530543e-06,5.773255323440319,False,50,0.8269418536798675,-99.9999503423449,2
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0003734508530088861,100.0,3.734508530088861e-06,1.0,False,93,0.09350394732073063,-99.9996890955521,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,4.233743883292915e-09,100.0,4.233743883292915e-11,1.0,False,121,0.05936808515691335,-99.99999999576626,3
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,4.724969789416788e-11,188.2800911965135,4.724969789416788e-13,1.882800911965135,False,136,0.4972062014655663,-99.999999999981,4
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.001157758444279159,100.0,1.1577584442791591e-05,1.0,False,114,0.3406148232064017,-99.9992432732274,1
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,2.7657263671899747e-05,176.21111458600203,2.765726367189975e-07,1.7621111458600203,False,77,0.45801895253003594,-99.99998693358974,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,3.9720238065737485e-05,100.0,3.9720238065737485e-07,1.0,False,69,0.0023350520665574486,-99.99996027976194,2
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,3.9420546027602317,100.0,0.03942054602760232,1.0,False,43,0.1404681318264129,-96.20934697182788,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,5.288169279519775e-06,126.23291785489275,5.2881692795197745e-08,1.2623291785489275,False,53,0.6080817636658326,-99.99999581078424,3
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,9.014857031379003e-06,297.5271312584844,9.014857031379002e-08,2.975271312584844,False,43,0.7145422399981766,-99.99999765368173,3
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,9.91113445786988,179.32566601703385,0.0991113445786988,1.7932566601703386,False,23,0.4840804013874804,-95.38678465921654,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,5.304143522842686,180.06586607510232,0.053041435228426866,1.800658660751023,False,38,0.6568770412885289,-97.05433148521863,0
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,3337.969636162517,0.0,33.37969636162517,False,9,0.904561043258795,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0023983411280859663,171.8389965571841,2.3983411280859664e-05,1.7183899655718409,False,74,0.4987602356484723,-99.99860430916372,1
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.1367187010714576,111.4306501311582,0.0013671870107145759,1.114306501311582,False,31,0.37973567571295225,-99.87730601866673,1
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.5599074227851809,118.61715858124022,0.005599074227851809,1.1861715858124022,False,27,0.16205203559608547,-99.85333843010086,1
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,41.93275020932808,115.8975320407572,0.4193275020932808,1.158975320407572,False,22,0.6435376761653541,-63.99010881806178,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,37.31394101333814,100.0,0.37313941013338137,1.0,False,11,0.10949237758075987,-62.68605898666186,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,79.99614452170022,116.11404999480425,0.7999614452170022,1.1611404999480426,False,8,0.6888973911756384,-55.376471782853486,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.7644977597008376,107.42828932143719,0.007644977597008376,1.074282893214372,False,15,0.2792113256225303,-99.48788655189787,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,2.220948872029783e-05,100.0,2.220948872029783e-07,1.0,False,30,0.009246853611620302,-99.99997779051128,3
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0024613331585048876,140.77502094827582,2.4613331585048877e-05,1.4077502094827583,False,36,0.34795232815280847,-99.99911383473315,2
