start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1297.8689643830671,0.0,12.978689643830672,False,17,0.8365347584002835,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,1.3769121495137476e-08,827.0993644758715,1.3769121495137476e-10,8.270993644758715,False,125,0.8797667233007941,-99.99999999833526,3
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,117.00976343984263,0.0,1.1700976343984264,False,154,0.6202717274508223,-100.0,3
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,122,0.00044599344814492855,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,268.33497782841806,0.0,2.6833497782841804,False,178,0.627551879503273,-100.0,6
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,303.78554022900306,0.0,3.0378554022900306,False,167,0.7087587578598941,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,4.319619861701696e-09,218.4431441784533,4.319619861701696e-11,2.184431441784533,False,140,0.5422935695761796,-99.99999999863172,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,93,0.004952981878240569,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.001172378089876127,232.9237862163619,1.172378089876127e-05,2.3292378621636187,False,92,0.7046033998039118,-99.99958591708756,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,1.1800602054076877e-20,123.30302997271355,1.1800602054076877e-22,1.2330302997271354,False,108,0.38348933973314236,-100.0,8
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,462.69753177868125,0.0,4.626975317786813,False,93,0.8524862237466745,-100.0,7
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.00016806535655531466,269.2136020964134,1.6806535655531467e-06,2.692136020964134,False,39,0.7846806724600627,-99.99993757174406,2
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,1.5873123489522443e-05,289.4465595300951,1.5873123489522443e-07,2.894465595300951,False,61,0.6860307286996585,-99.99999451604347,3
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,2.7861169249124354e-10,3612.479860302629,2.7861169249124353e-12,36.124798603026285,False,120,0.973593640749855,-99.99999999999228,3
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,6.99592965634535e-07,487.14914831477654,6.99592965634535e-09,4.871491483147765,False,106,0.8526921343201429,-99.9999998563904,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,1.7971232450086576,156.31469367007287,0.017971232450086576,1.5631469367007287,False,41,0.5462314815138234,-98.85031713729883,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,121.4223108473109,0.0,1.214223108473109,False,34,0.43272922046538204,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,98.85228391687417,364.2759935294439,0.9885228391687417,3.642759935294439,False,58,0.9980189833242084,-86.31354634445655,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,111.95034508471902,0.0,1.1195034508471902,False,21,0.3695697329367722,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,47.28130093494091,119.73744070337389,0.47281300934940906,1.1973744070337389,False,21,0.47854319235312687,-84.43380709171375,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.011763533869626287,156.3033917256881,0.00011763533869626287,1.563033917256881,False,35,0.44930515384614506,-99.9924739100414,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,3.150091696954716e-06,100.0,3.1500916969547156e-08,1.0,False,81,0.005823940971410689,-99.9999968499083,2
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,288.786963972524,0.0,2.88786963972524,False,79,0.7202419510863818,-100.0,1
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,2.3648989927829872e-05,609.5168973294146,2.364898992782987e-07,6.095168973294147,False,74,0.8965142175459474,-99.99999612004359,2
