start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1298.9436690742368,0.0,12.989436690742368,False,23,0.7042374396173009,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,789.216019260432,0.0,7.89216019260432,False,23,0.7714478401643182,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,591.4942709678478,0.0,5.914942709678478,False,96,0.9129794742087773,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,175,0.047706645374946344,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,591.3172878609167,0.0,5.913172878609167,False,235,0.8335356661962253,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,505.27191540379056,0.0,5.052719154037906,False,234,0.8463694563485359,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25369.800706179856,0.0,253.69800706179856,False,128,0.9960585079840721,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013213455684720222,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,528.0018757403994,0.0,5.280018757403995,False,26,0.8181088779029778,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,221.51093602041863,0.0,2.2151093602041865,False,54,0.6894809776250168,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13549.972077921155,0.0,135.49972077921154,False,48,0.7355024467604335,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,756.1906470245829,0.0,7.5619064702458285,False,23,0.5753650581830202,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,782.5395104502054,0.0,7.825395104502054,False,90,0.3035663477495619,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12788512.845014911,0.0,127885.12845014912,True,58,0.426199857776477,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,466.91301172689737,0.0,4.669130117268974,False,125,0.855304460893813,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,331.90648431734166,0.0,3.3190648431734164,False,90,0.8028099931258299,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,638.5343848187929,0.0,6.3853438481879286,False,62,0.6517054889319686,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,669.7403689057538,0.0,6.697403689057539,False,24,0.6525479176776428,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,281.428641255988,0.0,2.81428641255988,False,26,0.5508626782091274,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,41.051533988147725,221.40546860661402,0.41051533988147726,2.2140546860661403,False,37,0.7394349086542503,-95.26388824600546,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,269.03382392816053,0.0,2.6903382392816053,False,14,0.5932012801244495,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019324817320435346,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3757.640549693964,0.0,37.57640549693964,False,119,0.9760700995394996,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1274.1509656063236,0.0,12.741509656063236,False,28,0.7895996013704081,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,487.03087308866156,0.0,4.870308730886616,False,67,0.8726155562459665,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,206209.83609556057,0.0,2062.0983609556056,False,88,0.3013382827099586,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4428.473021471186,0.0,44.284730214711864,False,48,0.968772052158048,-100.0,0
