start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1295.3406671597822,0.0,12.953406671597822,False,23,0.7040740588905304,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,787.2749047440675,0.0,7.872749047440675,False,23,0.7711718612169969,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,590.3502302706283,0.0,5.903502302706284,False,96,0.9128491256560689,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,175,0.04753422390943143,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,574.561334369075,0.0,5.74561334369075,False,235,0.8286766088381349,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,505.10199417151864,0.0,5.051019941715186,False,234,0.8462136685134721,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25275.668239204155,0.0,252.75668239204154,False,128,0.9960438288355999,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013178619279840367,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,527.1242235630097,0.0,5.271242235630097,False,26,0.8178448247510132,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,223.20091479912335,0.0,2.2320091479912336,False,54,0.6916407960513512,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13510.134265496501,0.0,135.101342654965,False,48,0.7354907750992069,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,754.7644911982411,0.0,7.547644911982411,False,23,0.5751993786093819,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,778.5492861808834,0.0,7.785492861808835,False,90,0.30351777307762157,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12736198.234465871,0.0,127361.98234465871,True,58,0.4261998471861785,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,466.7561157266175,0.0,4.667561157266175,False,125,0.8551757383333863,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,333.9426890977178,0.0,3.339426890977178,False,90,0.8033432997800378,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,639.5984345564385,0.0,6.395984345564385,False,62,0.6520277006237205,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,668.6551275691045,0.0,6.686551275691045,False,24,0.652385783722545,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,280.69469250030915,0.0,2.8069469250030914,False,26,0.5504112945735482,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,41.48393740227216,221.23151415756303,0.41483937402272164,2.21231514157563,False,37,0.7411185759845077,-95.27017126518419,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,272.32832759243206,0.0,2.7232832759243206,False,14,0.5965410812918794,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019313207623887604,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3753.0965533355866,0.0,37.53096553335587,False,119,0.9756440524994988,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1272.9520658354595,0.0,12.729520658354595,False,28,0.7895501596487173,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,485.86255031851283,0.0,4.858625503185128,False,67,0.8723639385319334,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,205412.75557958713,0.0,2054.127555795871,False,88,0.30133835849233287,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4424.385618996027,0.0,44.24385618996027,False,48,0.9687647113064459,-100.0,0
