start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1290.806792273333,0.0,12.90806792273333,False,23,0.7038671710637073,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,784.8329323305045,0.0,7.848329323305045,False,23,0.7708227335843858,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,588.890145238497,0.0,5.88890145238497,False,96,0.9126821475241652,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,175,0.047318709557976624,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,554.6320328076782,0.0,5.546320328076782,False,235,0.8225146768344589,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,504.8847852960789,0.0,5.048847852960789,False,234,0.8460174798236332,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25157.004083235755,0.0,251.57004083235756,False,128,0.996025167653302,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.01313531058515013,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,526.0260010357919,0.0,5.260260010357919,False,26,0.8175132665131276,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,225.22466342872076,0.0,2.2522466342872076,False,54,0.6941783510378466,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13459.745864136952,0.0,134.5974586413695,False,48,0.7354759547812859,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,752.9939509208876,0.0,7.529939509208877,False,23,0.5749928179493374,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,773.5365936793737,0.0,7.7353659367937375,False,90,0.30345605414066,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12670553.376075253,0.0,126705.53376075253,True,58,0.4261998337736588,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,466.56112819811716,0.0,4.665611281981172,False,125,0.855015325884636,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,336.19849426138717,0.0,3.3619849426138715,False,90,0.8039513366778195,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,640.5799721488115,0.0,6.4057997214881155,False,62,0.6523968453322585,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,667.3076216818916,0.0,6.673076216818917,False,24,0.652183754397448,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,279.7718000198903,0.0,2.797718000198903,False,26,0.5498407901557407,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,42.03360487805034,221.00914965519394,0.4203360487805034,2.2100914965519394,False,37,0.7432615713902094,-95.27820279551108,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,276.53966378909297,0.0,2.76539663789093,False,14,0.6007029439168099,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019298596856419103,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3747.3423913600473,0.0,37.47342391360047,False,119,0.9751064413989344,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1271.4421733426293,0.0,12.714421733426294,False,28,0.7894877667969764,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,484.40549710020264,0.0,4.844054971002026,False,67,0.8720490348826654,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,204369.24479694964,0.0,2043.6924479694965,False,88,0.30133846314488505,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4419.163451810708,0.0,44.19163451810707,False,48,0.9687552780140846,-100.0,0
