start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1289.5293129452812,0.0,12.895293129452812,False,23,0.7038086149737782,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,784.1482767435192,0.0,7.841482767435192,False,23,0.7707244584056924,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,581.5082822134789,0.0,5.815082822134789,False,96,0.9111294749961089,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,165,0.047451316954704115,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,547.8063491769045,0.0,5.478063491769046,False,235,0.8203320402896642,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,497.1757451653775,0.0,4.971757451653775,False,234,0.8434713994917886,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25122.404973582365,0.0,251.22404973582366,False,128,0.9960196918314566,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013192534106652517,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,516.4501899802613,0.0,5.164501899802612,False,26,0.8145942214870606,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,223.5410139929815,0.0,2.235410139929815,False,54,0.6938607141406654,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13939.619048455685,0.0,139.39619048455685,False,48,0.735569210323666,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,752.57489200677,0.0,7.5257489200677,False,23,0.5749437860608909,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,782.1895799306021,0.0,7.821895799306021,False,90,0.3035165892623896,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12616318.228154117,0.0,126163.18228154117,True,58,0.4261998259239797,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,465.49812514449417,0.0,4.654981251444942,False,125,0.8552819646900391,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,337.02375449854264,0.0,3.3702375449854265,False,90,0.8036268536713891,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,640.9914900225488,0.0,6.409914900225488,False,62,0.6595858906408792,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,666.9886460077752,0.0,6.669886460077752,False,24,0.6643179857720499,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,279.51421957911276,0.0,2.7951421957911275,False,26,0.5588366891173768,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,41.27807282855813,218.6546049455174,0.4127807282855813,2.186546049455174,False,37,0.7372491106944574,-95.33714277052687,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,277.2934295183006,0.0,2.7729342951830063,False,14,0.6123392132727999,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019584372919630767,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3778.3189925401894,0.0,37.78318992540189,False,119,0.9751860719579317,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1268.06667084611,0.0,12.680666708461098,False,28,0.7893077623745337,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,484.03636475738404,0.0,4.840363647573841,False,67,0.8719758025870719,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,207742.67340231643,0.0,2077.4267340231645,False,88,0.3013376441505464,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4345.31295791283,0.0,43.4531295791283,False,48,0.96845551269028,-100.0,0
