start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1235.1307010634455,0.0,12.351307010634455,False,23,0.7253821401368631,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,808.8825821818184,0.0,8.088825821818183,False,23,0.774169251481846,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,603.2688796717835,0.0,6.032688796717834,False,96,0.913881912675433,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,165,0.04780168427989468,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,579.3359696883122,0.0,5.793359696883122,False,235,0.8301492753667451,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,497.51000922731606,0.0,4.975100092273161,False,234,0.8426251223928185,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,26508.970390544226,0.0,265.08970390544226,False,141,0.9962278757703584,-100.0,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013190626508285608,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,496.66081564253744,0.0,4.966608156425375,False,26,0.8051288442637361,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,223.93351112059753,0.0,2.239335111205975,False,54,0.6941070443138561,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,14707.895881466331,0.0,147.0789588146633,False,48,0.7315540281806638,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,773.9839226362207,0.0,7.739839226362206,False,23,0.5740500093427134,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,744.5978576374446,0.0,7.445978576374446,False,90,0.3130758052709666,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12895061.02929608,0.0,128950.6102929608,True,58,0.417320736549839,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,472.3184158925334,0.0,4.723184158925334,False,125,0.8578678357301008,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,343.0107673174057,0.0,3.430107673174057,False,90,0.8114552665510605,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,662.0342483648892,0.0,6.620342483648892,False,62,0.6840106791338525,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,685.0838776733754,0.0,6.850838776733753,False,24,0.6633400626259837,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,285.699183733489,0.0,2.85699183733489,False,26,0.5602203706878133,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,39.7353174837166,221.52864991114754,0.397353174837166,2.2152864991114756,False,37,0.7332927037428242,-95.34212261348935,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,269.9839252759007,0.0,2.699839252759007,False,14,0.6200295882722442,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019528300904154357,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3853.2803625280385,0.0,38.53280362528039,False,119,0.9761804052180815,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1274.8876453638986,0.0,12.748876453638987,False,28,0.7853010779916626,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,485.4834274483747,0.0,4.854834274483747,False,67,0.8724702019487062,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,201490.85161870375,0.0,2014.9085161870375,False,88,0.31445572201663796,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4430.404311214314,0.0,44.304043112143134,False,48,0.9694510054084852,-100.0,0
