start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1296.2320854564923,0.0,12.962320854564924,False,23,0.7041145654563508,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,787.7555752097849,0.0,7.877555752097849,False,23,0.7712403274826547,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,590.6259208995552,0.0,5.906259208995553,False,96,0.9128805759818276,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,175,0.04757735824448616,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,578.8130614274795,0.0,5.788130614274795,False,235,0.8299362055891387,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,505.14296352201217,0.0,5.051429635220122,False,234,0.8462522906076391,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25298.81267764701,0.0,252.9881267764701,False,128,0.9960474481384769,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013187447824941596,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,527.3439683538872,0.0,5.273439683538872,False,26,0.8179110138660038,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,222.7741326478619,0.0,2.227741326478619,False,54,0.6910986246297326,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13519.884876430244,0.0,135.19884876430243,False,48,0.7354936548803033,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,755.1263638770469,0.0,7.551263638770468,False,23,0.5752414773836657,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,779.533084884222,0.0,7.79533084884222,False,90,0.30352978939220515,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12749157.275854362,0.0,127491.57275854363,True,58,0.4261998498176377,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,466.7959404152205,0.0,4.667959404152205,False,125,0.8552083500342551,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,333.3976132799604,0.0,3.333976132799604,False,90,0.8032040530903389,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,639.2850254422704,0.0,6.3928502544227035,False,62,0.6519421161423143,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,668.9305104408324,0.0,6.689305104408325,False,24,0.6524269740584907,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,280.87656174552285,0.0,2.8087656174552285,False,26,0.5505233364588457,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,41.37987456762761,221.273455948461,0.4137987456762761,2.21273455948461,False,37,0.7407132097759975,-95.26865637966078,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,271.53399675149427,0.0,2.7153399675149426,False,14,0.595742690220203,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019316081272115607,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3754.2097721929176,0.0,37.542097721929174,False,119,0.975754490758928,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1273.24890404552,0.0,12.7324890404552,False,28,0.7895624092720386,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,486.1562378620351,0.0,4.861562378620351,False,67,0.8724274204096913,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,205605.65196998656,0.0,2056.0565196998655,False,88,0.30133834134456816,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4425.370952802357,0.0,44.25370952802357,False,48,0.9687664843531181,-100.0,0
