start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1301.1470176293342,0.0,13.011470176293342,False,23,0.7043369061927023,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,790.4022675910467,0.0,7.904022675910467,False,23,0.771615828311901,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,592.2061844526502,0.0,5.922061844526501,False,96,0.9130603729207944,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,175,0.04781132004718467,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,601.5794534619904,0.0,6.0157945346199035,False,235,0.8363778529540838,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,505.37753395895373,0.0,5.053775339589538,False,234,0.8464645216051708,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25427.646647323785,0.0,254.27646647323786,False,128,0.9960674746466499,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.01323439805154717,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,528.5340250216636,0.0,5.2853402502166364,False,26,0.818268588329514,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,220.474276833456,0.0,2.20474276833456,False,54,0.6881379246704691,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13574.51800963285,0.0,135.74518009632848,False,48,0.7355095752933192,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,757.0474941035259,0.0,7.5704749410352585,False,23,0.5754642997566604,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,784.9890101925514,0.0,7.849890101925514,False,90,0.303595937853573,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12820506.801114436,0.0,128205.06801114437,True,58,0.42619986421057643,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,467.00720568085785,0.0,4.6700720568085785,False,125,0.8553817919958624,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,330.68744765370195,0.0,3.3068744765370197,False,90,0.8024864645610436,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,637.9189109094959,0.0,6.379189109094959,False,62,0.6515137509932597,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,670.392321470114,0.0,6.70392321470114,False,24,0.6526450733889865,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,281.87697973003117,0.0,2.8187697973003116,False,26,0.5511374041790297,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,40.78169929650301,221.513594102924,0.40781699296503005,2.21513594102924,False,37,0.7383851951968173,-95.25998288704093,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,266.9860473651707,0.0,2.669860473651707,False,14,0.5910869566177895,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019331913813235613,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3760.436627982616,0.0,37.60436627982616,False,119,0.9763195560089002,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1274.8833951596662,0.0,12.748833951596662,False,28,0.7896297627371858,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,487.73764191197915,0.0,4.877376419119791,False,67,0.8727670424006961,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,206698.12533075694,0.0,2066.981253307569,False,88,0.3013382347599683,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4431.014586066445,0.0,44.31014586066445,False,48,0.9687765979260693,-100.0,0
