start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1296.9437123847406,0.0,12.969437123847406,False,23,0.7041468622290469,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,788.1382233850136,0.0,7.881382233850136,False,23,0.7712947718388665,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,590.8659951124785,0.0,5.908659951124784,False,96,0.9129079430740796,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,175,0.04761048396897474,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,581.8110784027594,0.0,5.818110784027595,False,235,0.8308133543751931,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,505.17862878044104,0.0,5.05178628780441,False,234,0.8462829542795519,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25317.659098567958,0.0,253.17659098567958,False,128,0.9960503904352184,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013193933062133874,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,527.5124496928075,0.0,5.2751244969280755,False,26,0.8179617275446361,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,222.46680342699148,0.0,2.2246680342699148,False,54,0.690707304292098,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13527.951512020485,0.0,135.27951512020485,False,48,0.7354959890143293,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,755.3908532620671,0.0,7.553908532620671,False,23,0.5752722214735478,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,780.3255334625806,0.0,7.803255334625805,False,90,0.303539459327979,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12759441.852457708,0.0,127594.41852457708,True,58,0.42619985190221654,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,466.82504192487863,0.0,4.668250419248786,False,125,0.855232378046467,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,333.0991477572395,0.0,3.330991477572395,False,90,0.8031183629480765,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,639.1989334831995,0.0,6.391989334831996,False,62,0.6518923023300885,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,669.1317792837999,0.0,6.691317792837999,False,24,0.6524570579596128,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,281.0209941064183,0.0,2.810209941064183,False,26,0.5506122253012936,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,41.289184373545766,221.30996775041342,0.4128918437354577,2.2130996775041343,False,37,0.7403600245407992,-95.26733761861057,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,270.8425038579362,0.0,2.708425038579362,False,14,0.5950441349710536,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.01931837245294758,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3755.1290618196217,0.0,37.55129061819622,False,119,0.975830995672984,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1273.4855088941224,0.0,12.734855088941224,False,28,0.7895721693592876,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,486.3780752782051,0.0,4.863780752782051,False,67,0.8724749728565266,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,205774.9987253307,0.0,2057.7499872533067,False,88,0.30133832269350097,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4426.228809053924,0.0,44.26228809053924,False,48,0.9687680262432478,-100.0,0
