start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1296.7691694356317,0.0,12.967691694356317,False,23,0.7041389439800652,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,788.0315930293906,0.0,7.880315930293906,False,23,0.7712796054588351,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,584.1016611830659,0.0,5.841016611830659,False,96,0.9114345682573536,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,165,0.0477789825866037,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,571.7605484115602,0.0,5.717605484115602,False,235,0.8278693951392461,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,497.56025858677924,0.0,4.975602585867793,False,234,0.8437846873838328,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25317.433997508146,0.0,253.17433997508147,False,128,0.9960503536973391,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013253604874242203,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,518.068387750584,0.0,5.18068387750584,False,26,0.815098940066321,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,221.0339930104476,0.0,2.210339930104476,False,54,0.6907103783012436,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,14027.476790737917,0.0,140.27476790737919,False,48,0.7355927076954142,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,755.0325581469524,0.0,7.550325581469524,False,23,0.5752305682866343,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,790.3994611890107,0.0,7.903994611890107,False,90,0.30361575135037205,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12719875.31131263,0.0,127198.75311312631,True,58,0.4261998471737623,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,465.76821836503154,0.0,4.657682183650316,False,125,0.8555088666309353,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,335.9787286129327,0.0,3.3597872861293268,False,90,0.8031315192497432,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,642.4337497699772,0.0,6.4243374976997725,False,62,0.6593358285561388,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,668.8591248058749,0.0,6.688591248058749,False,24,0.6646046857611136,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,280.9765073300657,0.0,2.809765073300657,False,26,0.5597620153131498,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,40.30725460909724,219.04823998673825,0.40307254609097243,2.1904823998673826,False,37,0.7334432365537203,-95.32282482856338,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,269.71249912991425,0.0,2.6971249912991424,False,14,0.6046521072116292,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019608825273896884,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3788.058565430485,0.0,37.88058565430485,False,119,0.9758568121907834,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1270.4642122930109,0.0,12.704642122930109,False,28,0.7894073611592091,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,486.171678653216,0.0,4.86171678653216,False,67,0.8724318108754754,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,209716.5981661726,0.0,2097.165981661726,False,88,0.30133739770655255,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4354.570973207797,0.0,43.54570973207797,False,48,0.9684733418229593,-100.0,0
