start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1293.2421873946969,0.0,12.93242187394697,False,23,0.7039784822919466,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,786.1449097440093,0.0,7.861449097440093,False,23,0.7710105759849779,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,589.6707104503232,0.0,5.896707104503232,False,96,0.9127715012428406,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,198,0.04745176842021301,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,565.318940630914,0.0,5.6531894063091395,False,246,0.8443554065300003,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,505.00095413274204,0.0,5.05000954132742,False,235,0.8462334321386789,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25220.654667678646,0.0,252.20654667678645,False,129,0.9960351490961598,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,90,0.012731204087054056,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,526.617332326578,0.0,5.26617332326578,False,26,0.8176919503970803,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,224.13980820523574,0.0,2.2413980820523576,False,56,0.6937817181573103,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13486.755522860378,0.0,134.86755522860378,False,48,0.7354839215768586,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,753.9496732464881,0.0,7.539496732464881,False,23,0.5751044381080788,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,57,0.08025452486672768,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,2081.9614279362663,0.0,20.819614279362664,False,25,0.6748975752052491,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,466.66640898317803,0.0,4.66666408983178,False,104,0.8753506766848361,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,334.9816479783249,0.0,3.349816479783249,False,90,0.8036244497646704,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,640.0453100418877,0.0,6.4004531004188765,False,62,0.652197218516162,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,668.0350217102692,0.0,6.680350217102692,False,24,0.6522929106722393,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,322.8953281626189,0.0,3.228953281626189,False,36,0.6047495807581154,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,2.351016836526271,221.12807585239966,0.02351016836526271,2.2112807585239964,False,40,0.5716336740395596,-99.7338019097149,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,128.82420238071512,0.0,1.2882420238071512,False,16,0.44667969629293264,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,72,0.018363474104683895,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3750.428187407688,0.0,37.50428187407688,False,121,0.9753968382655697,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1272.2534965797004,0.0,12.722534965797003,False,28,0.7895213103614787,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,485.19048837082914,0.0,4.851904883708292,False,67,0.8722189616769279,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,202.3280882720323,0.0,2.023280882720323,False,66,0.5689220152170461,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4421.95601941789,0.0,44.219560194178904,False,48,0.9687603301025018,-100.0,0
