start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1299.2868879329822,0.0,12.992868879329821,False,23,0.7042529558547935,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,789.4008163038175,0.0,7.894008163038174,False,23,0.7714740430216239,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,591.6050558432842,0.0,5.9160505584328416,False,96,0.9129920741090348,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,175,0.047722955889970095,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,592.9040294123245,0.0,5.9290402941232445,False,235,0.8339815623219695,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,505.2883573445755,0.0,5.052883573445755,False,234,0.8463842709296818,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25378.806601939752,0.0,253.78806601939752,False,128,0.9960599066687674,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013216721807059377,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,528.084823033383,0.0,5.28084823033383,False,26,0.818133791840807,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,221.35055174538047,0.0,2.2135055174538047,False,54,0.6892741184502874,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13553.793542700047,0.0,135.53793542700046,False,48,0.7355035585910278,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,756.3242693636217,0.0,7.563242693636218,False,23,0.5753805493623354,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,782.9207713664414,0.0,7.829207713664414,False,90,0.30357096507811293,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12793494.871504748,0.0,127934.94871504749,True,58,0.42619985878049577,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,466.92770443030804,0.0,4.66927704430308,False,125,0.8553165259029898,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,331.7189637797285,0.0,3.3171896377972847,False,90,0.8027601625004595,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,638.4411493556654,0.0,6.384411493556654,False,62,0.6516758482188332,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,669.842042111464,0.0,6.6984204211146405,False,24,0.6525630813890543,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,281.4984853183663,0.0,2.814984853183663,False,26,0.5509055261959971,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,41.00958169853975,221.42230081005494,0.4100958169853975,2.214223008100549,False,37,0.739271657480594,-95.26328028767146,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,268.71504072821233,0.0,2.6871504072821235,False,14,0.5928740956668218,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019325922842214075,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3758.0760099719196,0.0,37.58076009971919,False,119,0.9761092176208631,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1274.265085951626,0.0,12.742650859516258,False,28,0.7896043029999362,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,487.1410341277551,0.0,4.871410341277551,False,67,0.8726391948062664,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,206286.27630439858,0.0,2062.862763043986,False,88,0.30133827519038475,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4428.868626544927,0.0,44.28868626544927,False,48,0.9687727606721434,-100.0,0
