start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1291.3750374174979,0.0,12.91375037417498,False,23,0.703893180608579,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,785.1390738247983,0.0,7.851390738247983,False,23,0.7708666215534808,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,586.1012586266593,0.0,5.861012586266593,False,96,0.9123365922397904,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,165,0.04716837260221274,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,557.1092841316653,0.0,5.571092841316653,False,235,0.823293936779602,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,504.9118778079221,0.0,5.0491187780792215,False,234,0.8460679856067245,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25171.84806424968,0.0,251.7184806424968,False,128,0.9960275041670478,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013137609473107579,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,525.3726959654296,0.0,5.253726959654296,False,26,0.8173415227227132,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,224.97305296125006,0.0,2.2497305296125005,False,54,0.6938656493101353,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13435.067132269953,0.0,134.35067132269953,False,48,0.7354714948918204,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,753.2171601835203,0.0,7.532171601835203,False,23,0.5750189122263779,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,761.5385198739621,0.0,7.61538519873962,False,90,0.3033076604613633,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12642728.978662858,0.0,126427.28978662858,True,58,0.426199831376502,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,465.5687600711344,0.0,4.655687600711344,False,125,0.8547648987464322,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,335.91777847051503,0.0,3.3591777847051505,False,90,0.8040648157745998,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,640.4588099219827,0.0,6.404588099219827,False,62,0.6523505652353545,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,667.4775120834571,0.0,6.674775120834571,False,24,0.6522092694608912,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,279.88751324939903,0.0,2.7988751324939902,False,26,0.5499124997576736,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,41.464465464146244,221.03688522954258,0.41464465464146244,2.2103688522954257,False,37,0.7409201301217211,-95.33355773097671,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,275.39554366252446,0.0,2.753955436625245,False,14,0.5997869390662068,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019280153084075293,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3748.0622920100554,0.0,37.48062292010056,False,119,0.9751719810635556,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1264.8770490937504,0.0,12.648770490937505,False,28,0.7892295929769645,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,484.5887488276819,0.0,4.845887488276819,False,67,0.872088748806183,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,204500.5858818056,0.0,2045.005858818056,False,88,0.301338450052519,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4419.814646988621,0.0,44.198146469886204,False,48,0.968756457670044,-100.0,0
