start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1291.8425650334525,0.0,12.918425650334525,False,23,0.7039145629835074,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,785.3912422367059,0.0,7.853912422367059,False,23,0.7709027463270884,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,589.2163112084958,0.0,5.892163112084957,False,96,0.9127195090420032,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,175,0.04736841942886844,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,559.2754950774004,0.0,5.592754950774004,False,235,0.8239896356734973,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,504.93334099864717,0.0,5.049333409986471,False,234,0.8460623891862726,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25183.962518571887,0.0,251.83962518571886,False,128,0.9960294225871871,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013145416992000362,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,526.2795425530836,0.0,5.262795425530836,False,26,0.8175899250263946,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,224.75508248173662,0.0,2.2475508248173663,False,54,0.6935938937445567,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13471.150041332377,0.0,134.71150041332376,False,48,0.7354793356119602,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,753.4075398467038,0.0,7.534075398467038,False,23,0.5750411563415736,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,774.6778346379766,0.0,7.746778346379767,False,90,0.30347016894802503,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12685562.214066809,0.0,126855.62214066809,True,58,0.4261998368524966,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,466.60669659563007,0.0,4.6660669659563005,False,125,0.8550527577900944,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,335.64536995861647,0.0,3.3564536995861647,False,90,0.8038059327725604,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,640.3096220902545,0.0,6.403096220902545,False,62,0.6523069975135006,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,667.6224121834323,0.0,6.676224121834323,False,24,0.6522310213721377,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,279.98292442907945,0.0,2.7998292442907946,False,26,0.549971589084578,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,41.91102879498245,221.05885786631976,0.4191102879498245,2.2105885786631974,False,37,0.7427834164245903,-95.27640739651125,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,275.5982455925947,0.0,2.755982455925947,False,14,0.5997828115865462,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019301936159738346,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3748.6460201143177,0.0,37.486460201143174,False,119,0.9752349375076944,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1271.7873824490755,0.0,12.717873824490756,False,28,0.7895020441838044,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,484.7430147863789,0.0,4.847430147863789,False,67,0.872122261600619,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,204603.86700584757,0.0,2046.0386700584756,False,88,0.301338440750455,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4420.330569665934,0.0,44.203305696659335,False,48,0.9687573916000137,-100.0,0
