start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1294.471073351864,0.0,12.94471073351864,False,23,0.7040344902857567,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,786.8008863921796,0.0,7.868008863921796,False,23,0.7711042605464807,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,583.2446053856324,0.0,5.832446053856325,False,96,0.9113339944939907,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,165,0.04767717549587638,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,564.2116913618547,0.0,5.642116913618548,False,235,0.8255633015054676,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,497.4333194081619,0.0,4.974333194081619,False,234,0.8436856397041163,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25254.84155558584,0.0,252.5484155558584,False,128,0.9960405647074807,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013235198677623787,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,517.566622202694,0.0,5.1756662220269405,False,26,0.8149427491767324,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,221.83092418431048,0.0,2.2183092418431047,False,54,0.6917239140398053,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13999.074390744936,0.0,139.99074390744937,False,48,0.7355852139418424,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,754.2944773041866,0.0,7.5429447730418655,False,23,0.5751446388281338,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,787.7767991987716,0.0,7.877767991987716,False,90,0.30358427106088,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12687074.607167643,0.0,126870.74607167643,True,58,0.4261998404806364,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,465.68714368216365,0.0,4.656871436821636,False,125,0.8554403884480226,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,336.2096011166178,0.0,3.3620960111661784,False,90,0.8032706789396554,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,641.8389210070288,0.0,6.418389210070289,False,62,0.6593974039603919,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,668.2974277268265,0.0,6.682974277268265,False,24,0.664518754725778,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,280.51365814481375,0.0,2.8051365814481373,False,26,0.559470031618089,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,40.628908839099175,218.9182929244584,0.40628908839099176,2.189182929244584,False,37,0.734703130183074,-95.32755136753198,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,272.2148474422821,0.0,2.7221484744228213,False,14,0.6072332329486595,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019601072502501024,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3784.9149689071605,0.0,37.8491496890716,False,119,0.9756631653578133,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1269.7041676305655,0.0,12.697041676305655,False,28,0.7893758260346395,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,485.51545805695525,0.0,4.855154580569552,False,67,0.8722927169345684,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,209074.04987275598,0.0,2090.74049872756,False,88,0.3013374823787939,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4351.513522828127,0.0,43.51513522828127,False,48,0.9684674762293449,-100.0,0
