start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1296.319570488041,0.0,12.96319570488041,False,23,0.7041185378250995,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,787.8029824433821,0.0,7.878029824433821,False,23,0.771247075599647,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,590.6485610571171,0.0,5.906485610571171,False,96,0.912883157632417,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,175,0.0475818817088446,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,579.3242407923774,0.0,5.793242407923774,False,235,0.8300863890652638,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,505.1463273760351,0.0,5.051463273760351,False,234,0.8462561154397793,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25301.003818530527,0.0,253.01003818530526,False,128,0.9960477904433496,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013188438164652077,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,527.3670601606143,0.0,5.273670601606143,False,26,0.8179179663749274,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,222.72429105759352,0.0,2.227242910575935,False,54,0.6910350358905193,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13520.779640358833,0.0,135.20779640358833,False,48,0.7354939288771565,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,755.1672612427094,0.0,7.551672612427094,False,23,0.5752462326768361,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,779.6282119149928,0.0,7.796282119149928,False,90,0.3035309470746376,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12750443.609392036,0.0,127504.43609392036,True,58,0.42619985007854844,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,466.8004406428861,0.0,4.668004406428861,False,125,0.8552119894868021,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,333.3125059284297,0.0,3.333125059284297,False,90,0.8031844302942103,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,639.2163911114687,0.0,6.392163911114688,False,62,0.6519294778538411,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,668.9616324921877,0.0,6.689616324921877,False,24,0.652431627059755,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,280.8945767212307,0.0,2.808945767212307,False,26,0.5505344278549908,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,41.37132487510458,221.27689964625802,0.41371324875104576,2.21276899646258,False,37,0.7406799101816255,-95.26853199756292,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,271.46877694784456,0.0,2.7146877694784455,False,14,0.5956769449703858,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019316363892097364,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3754.312221834788,0.0,37.54312221834788,False,119,0.975767776894516,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1273.2781022164177,0.0,12.732781022164177,False,28,0.7895636138999209,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,486.1878501959246,0.0,4.8618785019592465,False,67,0.8724343279730401,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,205620.97794793572,0.0,2056.209779479357,False,88,0.3013383407939545,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4425.451860042397,0.0,44.25451860042397,False,48,0.9687666298441316,-100.0,0
