start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1296.8541280997786,0.0,12.968541280997785,False,23,0.7041427984487207,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,788.0902722004175,0.0,7.880902722004175,False,23,0.7712879520947568,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,590.8316593304621,0.0,5.9083165933046216,False,96,0.9129040301406398,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,175,0.04760658376749333,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,581.5184255038322,0.0,5.8151842550383215,False,235,0.8307281192622783,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,505.1735285231706,0.0,5.051735285231706,False,234,0.8462791274217463,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25315.211184800355,0.0,253.15211184800356,False,128,0.9960500085150393,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013193232200687978,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,527.4926641998767,0.0,5.274926641998767,False,26,0.81795577356509,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,222.49833305047719,0.0,2.224983330504772,False,54,0.690747386231731,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13526.87800580556,0.0,135.2687800580556,False,48,0.7354956874947549,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,755.3625737055561,0.0,7.553625737055561,False,23,0.5752689353025453,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,780.2243908708906,0.0,7.802243908708906,False,90,0.30353822371916067,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12758160.235453662,0.0,127581.60235453662,True,58,0.42619985164262925,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,466.8219305940611,0.0,4.668219305940611,False,125,0.855229763589322,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,333.10780927415647,0.0,3.331078092741565,False,90,0.8031237165998817,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,639.1751042240528,0.0,6.391751042240528,False,62,0.6518946813597514,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,669.110259591238,0.0,6.69110259591238,False,24,0.652453842224636,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,281.0029669894998,0.0,2.810029669894998,False,26,0.5506011351051608,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,41.302159085728704,221.3047464344448,0.413021590857287,2.213047464344448,False,37,0.7404105483636338,-95.26752620607442,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,270.94138977137357,0.0,2.709413897713736,False,14,0.5951442329883978,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019318084595268067,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3755.0070170723525,0.0,37.55007017072352,False,119,0.9758236815301665,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1273.4557907271465,0.0,12.734557907271464,False,28,0.7895709436568764,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,486.35274612899,0.0,4.8635274612899,False,67,0.8724696223792812,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,205750.40258763186,0.0,2057.504025876319,False,88,0.3013383260815986,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4426.106127544178,0.0,44.26106127544178,False,48,0.9687678058392999,-100.0,0
