start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,0.0,1302.1421771598766,0.0,13.021421771598765,False,23,0.7043817206950879,-100.0,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.0,790.9379785150411,0.0,7.909379785150411,False,23,0.7716915267626943,-100.0,0
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,0.0,592.528291955696,0.0,5.92528291955696,False,96,0.9130969218811142,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,175,0.04785857066783814,-100.0,2
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.0,606.274760772744,0.0,6.06274760772744,False,235,0.8376461453494969,-100.0,3
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,0.0,505.4252912200275,0.0,5.054252912200274,False,234,0.8465074281573509,-100.0,2
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,0.0,25453.797662388824,0.0,254.53797662388826,False,128,0.9960715149219203,-100.0,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,77,0.013243837048736721,-100.0,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,0.0,528.774102874557,0.0,5.28774102874557,False,26,0.8183405443001508,-100.0,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,0.0,220.00045661902107,0.0,2.2000045661902106,False,54,0.6875193067234436,-100.0,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,0.0,13585.614983264006,0.0,135.85614983264006,False,48,0.7355127879640609,-100.0,0
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0,757.4337323141272,0.0,7.574337323141272,False,23,0.5755089611447468,-100.0,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0,786.0968534634201,0.0,7.860968534634201,False,90,0.30360926255671195,-100.0,2
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,0.0,12834965.653546335,0.0,128349.65653546335,True,58,0.4261998671077798,-100.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,0.0,467.04964790055953,0.0,4.670496479005595,False,125,0.8554166231899258,-100.0,2
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0,330.1247224767304,0.0,3.3012472247673044,False,90,0.8023374265337561,-100.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.0,637.6274303184853,0.0,6.376274303184853,False,62,0.6514259870169553,-100.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0,670.6861828710072,0.0,6.706861828710072,False,24,0.6526888053686749,-100.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.0,282.0794463348078,0.0,2.820794463348078,False,26,0.5512612197124228,-100.0,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,40.65942076401345,221.56248492090583,0.4065942076401345,2.2156248492090582,False,37,0.7379097463343238,-95.25821701126874,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0,266.06010968511174,0.0,2.6606010968511176,False,14,0.590121055424639,-100.0,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,0.0,100.0,0.0,1.0,False,71,0.019335118546578878,-100.0,1
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,0.0,3761.6999619539165,0.0,37.616999619539165,False,119,0.9764309468255064,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.0,1275.2140594752304,0.0,12.752140594752305,False,28,0.789643368670939,-100.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,0.0,488.0565192571041,0.0,4.880565192571042,False,67,0.8728352546922025,-100.0,1
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,0.0,206916.7290119343,0.0,2069.1672901193433,False,88,0.3013382133593343,-100.0,0
2024-02-20 00:00:00+00:00,2024-04-20 00:00:00+00:00,86401,0.0,4432.164035926546,0.0,44.32164035926546,False,48,0.9687786490727734,-100.0,0
