start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,627.1611613901861,5443.851883547713,6.271611613901861,54.43851883547713,False,12,1.0924794336696584,-93.77249548445069,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,2.434076944727672e-07,5443.851883547713,2.4340769447276717e-09,54.43851883547713,False,37,0.9842919339621311,-99.99999999552875,1
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,9.647235231930865e-20,100.0,9.647235231930864e-22,1.0,False,63,0.058103128975489415,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,5.117446162510339e-32,100.0,5.117446162510339e-34,1.0,False,87,9.684795141501545e-07,-100.0,3
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,3.2694081904625468e-43,100.0,3.2694081904625466e-45,1.0,False,108,0.029710005101759897,-100.0,4
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,3.615556729842524e-33,100.0,3.615556729842524e-35,1.0,False,98,0.016482562308002848,-100.0,1
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,4.63695428177579e-22,175.41295074718988,4.63695428177579e-24,1.7541295074718988,False,66,0.43146782081837926,-100.0,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,1.9186477051889296e-16,100.0,1.9186477051889297e-18,1.0,False,54,0.00010811622664049544,-100.0,3
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,1.079128071401885e-10,384.4189821944746,1.079128071401885e-12,3.844189821944746,False,42,0.7598393622312897,-99.99999999997193,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,2.5752791340733643e-28,260.1113363613996,2.5752791340733643e-30,2.601113363613996,False,56,0.6155492916950456,-100.0,4
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,7.491198689434907e-23,100.0,7.491198689434907e-25,1.0,False,45,0.0818297051282951,-100.0,4
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.0012593981572149738,174.8051785325369,1.2593981572149737e-05,1.748051785325369,False,16,0.4291585351408976,-99.99967006714908,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,1.669611011985402e-07,100.0,1.6696110119854022e-09,1.0,False,31,0.013216308522520216,-99.9999998330389,0
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,3.2542851157844933e-15,100.0,3.2542851157844935e-17,1.0,False,50,0.009240124211964563,-100.0,1
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,4.130578872676581e-15,195.16146710560946,4.130578872676581e-17,1.9516146710560947,False,49,0.6376364277413475,-100.0,1
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,1.904373374457939e-05,176.64558350722461,1.9043733744579392e-07,1.7664558350722461,False,28,0.5757134800875832,-99.9999892192415,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.001903825018807185,306.5594084312903,1.9038250188071852e-05,3.0655940843129033,False,24,0.6744289872755223,-99.99994862623454,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.0020980507215075253,100.0,2.0980507215075254e-05,1.0,False,19,0.01166113058794665,-99.99790194927849,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.016375007202093436,100.0,0.00016375007202093435,1.0,False,9,0.00431932214443649,-99.9836249927979,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,0.038087017476887586,197.07924103664368,0.00038087017476887586,1.9707924103664367,False,10,0.49268510185034997,-99.98067426215134,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.003969010519522438,100.0,3.9690105195224386e-05,1.0,False,14,0.00016986990898658417,-99.99812599612507,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,3.5591910653876368e-09,100.0,3.559191065387637e-11,1.0,False,25,0.01942207530179761,-99.99999999644082,3
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,4.367237185338546e-09,114.52094862174312,4.367237185338546e-11,1.1452094862174311,False,29,0.4751880580400617,-99.99999999838117,2
