start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,338.37785573072733,2103.4538698389447,3.383778557307273,21.034538698389447,False,9,1.0924515707730944,-86.3136627549757,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,5.908043725616083e-05,2103.4538698389447,5.908043725616083e-07,21.034538698389447,False,26,0.9668409354842886,-99.99999719126536,1
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,2.224162963153339e-15,100.0,2.224162963153339e-17,1.0,False,51,0.22631210576982905,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,2.81494696985552e-18,100.0,2.8149469698555197e-20,1.0,False,64,1.029028035399722e-05,-100.0,0
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,1.6376650044895187e-24,350.95013907184864,1.6376650044895186e-26,3.509501390718486,False,80,0.7538139829225456,-100.0,1
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,1.1936469796073442e-21,100.0,1.1936469796073442e-23,1.0,False,78,0.008543613745813089,-100.0,1
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,5.569548887050355e-12,175.41295074718988,5.5695488870503544e-14,1.7541295074718988,False,46,0.42991690705924157,-99.99999999999683,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,7.323199105545995e-10,100.0,7.323199105545994e-12,1.0,False,38,0.0005423297657386726,-99.99999999938404,1
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,3.0525433471340216e-06,100.0,3.052543347134022e-08,1.0,False,30,0.00810153880719845,-99.99999755235233,0
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,6.892861431109286e-12,260.1113363613996,6.892861431109286e-14,2.601113363613996,False,31,0.6155846071218652,-99.99999999999734,2
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,1.3656732033284574e-09,100.0,1.3656732033284573e-11,1.0,False,24,2.3329482844263555e-07,-99.99999999863432,2
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.11385912039612413,174.8051785325369,0.0011385912039612413,1.748051785325369,False,13,0.44320292650579296,-99.97017157442983,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.02246858294870073,100.0,0.0002246858294870073,1.0,False,20,0.16528564922475975,-99.9775314170513,0
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,1.3295035905810759e-11,100.0,1.329503590581076e-13,1.0,False,42,0.2862707371892786,-99.99999999999012,1
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,7.87707058400639e-14,257.58694201674746,7.87707058400639e-16,2.5758694201674746,False,47,0.6938407890523544,-99.99999999999997,1
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0003491435091130022,303.8775549760968,3.4914350911300217e-06,3.038775549760968,False,23,0.6715347547361273,-99.99988510388366,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.06644504001181664,306.5594084312903,0.0006644504001181664,3.0655940843129033,False,19,0.6740783869193623,-99.99820701384458,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.04897518109194378,100.0,0.0004897518109194378,1.0,False,16,0.09134135045383468,-99.95102481890805,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.09180462902240738,100.0,0.0009180462902240738,1.0,False,9,0.008860391927953569,-99.9081953709776,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,0.9970655349288493,197.07924103664368,0.009970655349288492,1.9707924103664367,False,8,0.4950946754249709,-99.49407886407302,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.008168376562302317,100.0,8.168376562302317e-05,1.0,False,11,0.0013021053562396528,-99.9918316234377,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,1.0328562225873349e-07,100.0,1.032856222587335e-09,1.0,False,19,0.012879682058018614,-99.99999989671437,2
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,6.538239660528914e-07,100.0,6.538239660528914e-09,1.0,False,23,0.0003858942340582592,-99.99999972245058,1
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,0.002111813157988805,100.0,2.1118131579888048e-05,1.0,False,21,0.029564305898976132,-99.997888186842,0
