start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,2278.7263563366078,8386.267518891207,22.78726356336608,83.86267518891208,False,12,1.3272427228610246,-77.62212441673844,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.000380085887357865,8386.267518891207,3.80085887357865e-06,83.86267518891208,False,39,0.9891378766709193,-99.99999546775862,1
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,7.611570825791295e-13,100.0,7.611570825791294e-15,1.0,False,67,0.10583434798013132,-99.99999999999952,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,6.075083383025946e-18,100.0,6.075083383025946e-20,1.0,False,90,0.0001405576494961919,-100.0,1
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,4.28256047538677e-25,179.16019501923694,4.28256047538677e-27,1.7916019501923695,False,113,0.6023608956573341,-100.0,2
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,1.4494132894678235e-20,100.0,1.4494132894678235e-22,1.0,False,103,0.0883388986853591,-100.0,1
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,1.6082802561663354e-14,160.31054211473213,1.6082802561663354e-16,1.6031054211473212,False,67,0.3855056220493135,-99.99999999999999,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,8.652767616736473e-12,100.0,8.652767616736473e-14,1.0,False,56,0.0002707709574185845,-99.99999999999677,3
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,7.333008406741896e-07,327.5351857555797,7.333008406741896e-09,3.2753518575557967,False,45,0.7726443643485074,-99.99999977615006,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,4.2690856720373084e-19,228.0890690891197,4.269085672037308e-21,2.280890690891197,False,57,0.5615965693058541,-100.0,4
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,4.589613095964279e-16,100.0,4.5896130959642786e-18,1.0,False,45,0.19276899656729346,-100.0,4
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.1818370699146501,159.8441428260295,0.001818370699146501,1.598441428260295,False,16,0.3801539149929889,-99.94156979109384,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0054385109443806125,100.0,5.4385109443806125e-05,1.0,False,31,0.047582755406205886,-99.99582621456078,0
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,1.106400275012521e-09,100.0,1.106400275012521e-11,1.0,False,53,0.11539946109179194,-99.99999999956837,1
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,5.7501900963506556e-11,282.0745925683362,5.750190096350655e-13,2.820745925683362,False,53,0.7026815635047143,-99.99999999997962,1
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.002133965854975813,136.19921172722508,2.1339658549758132e-05,1.3619921172722507,False,29,0.45577291721248736,-99.99843320249221,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.41184821223750856,265.24752674503225,0.0041184821223750855,2.6524752674503222,False,24,0.6292497199942629,-99.98508276978872,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.2990902278103679,100.0,0.002990902278103679,1.0,False,19,0.09181905904579057,-99.70090977218963,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.7739232386094946,100.0,0.007739232386094946,1.0,False,9,0.027188068693005933,-99.2260767613905,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,1.2632441901372131,177.66339282931494,0.012632441901372131,1.7766339282931494,False,10,0.4402682958514595,-99.2889676539326,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.025707377408254503,100.0,0.00025707377408254505,1.0,False,14,0.0011258985913677382,-99.97848202724717,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,2.0589124517906379e-07,100.0,2.058912451790638e-09,1.0,False,25,0.022435004766224866,-99.99999979410875,3
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,2.3538780412686766e-06,109.07704826458067,2.3538780412686766e-08,1.0907704826458067,False,29,0.45046700102927634,-99.99999896477274,2
