start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,1707.5263551503954,10614.473904732338,17.075263551503955,106.14473904732338,False,12,1.1651314691581474,-87.8575527795545,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,6.508191999121635e-06,10614.473904732338,6.508191999121635e-08,106.14473904732338,False,37,0.9913715643687354,-99.99999993868568,1
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,5.2413239215050225e-18,100.0,5.2413239215050225e-20,1.0,False,65,0.07938061208321305,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,1.2052615134932102e-25,100.0,1.2052615134932102e-27,1.0,False,89,4.97950089100073e-06,-100.0,1
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,1.8566348170157856e-33,129.83417942468495,1.8566348170157856e-35,1.2983417942468494,False,108,0.5311277206933318,-100.0,2
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,7.770893347716239e-28,100.0,7.770893347716239e-30,1.0,False,98,0.028054126709639516,-100.0,1
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,3.162276413265589e-19,175.41295074718988,3.162276413265589e-21,1.7541295074718988,False,65,0.4352972842767935,-100.0,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,1.2300183323153366e-14,100.0,1.2300183323153366e-16,1.0,False,54,0.00015481699787094872,-100.0,3
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,1.1313992142904138e-09,384.4189821944746,1.1313992142904138e-11,3.844189821944746,False,44,0.7769235597278813,-99.9999999997057,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,4.489391181794501e-24,260.1113363613996,4.4893911817945014e-26,2.601113363613996,False,56,0.6155496109100377,-100.0,4
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,1.0310516539793602e-19,100.0,1.0310516539793602e-21,1.0,False,44,0.11067382266190604,-100.0,4
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.009936705584255785,174.8051785325369,9.936705584255784e-05,1.748051785325369,False,16,0.42929892191685565,-99.99739681562704,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,3.6466787746521266e-05,100.0,3.6466787746521265e-07,1.0,False,31,0.02621576334824454,-99.99996353321225,0
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,9.353809055661374e-13,100.0,9.353809055661374e-15,1.0,False,50,0.028412896254326917,-99.99999999999967,1
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,2.3740140982589772e-14,257.58694201674746,2.374014098258977e-16,2.5758694201674746,False,50,0.6938407890567783,-99.99999999999999,1
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,1.5750652167600275e-05,127.436891646988,1.5750652167600275e-07,1.27436891646988,False,29,0.46147438695520004,-99.99998764042974,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.016188141484941965,306.5594084312903,0.00016188141484941966,3.0655940843129033,False,24,0.6750770904850448,-99.99957415919235,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.02005657436916359,100.0,0.0002005657436916359,1.0,False,19,0.02427175145250483,-99.97994342563084,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.1370412375317822,100.0,0.001370412375317822,1.0,False,9,0.013174730490245857,-99.86295876246821,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,0.2021889413945286,197.07924103664368,0.002021889413945286,1.9707924103664367,False,10,0.4930957671474923,-99.89740728636308,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.003440444845095352,100.0,3.440444845095352e-05,1.0,False,14,0.00031079736656661867,-99.9965595551549,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,5.7008721958189575e-09,100.0,5.700872195818958e-11,1.0,False,25,0.016108301490729157,-99.99999999429913,3
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,2.8724464873279436e-08,100.0,2.8724464873279437e-10,1.0,False,29,0.3773370359637585,-99.9999999878064,2
