start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,740.4257605650932,9432.077221229198,7.404257605650932,94.32077221229197,False,12,1.06509974633165,-94.85482248006943,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,4.61599359269e-10,9432.077221229198,4.61599359269e-12,94.32077221229197,False,39,0.9905801095889563,-99.9999999999951,1
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,2.9027822712042064e-26,100.0,2.9027822712042063e-28,1.0,False,67,0.04857370219487854,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,5.98963323673011e-37,100.0,5.98963323673011e-39,1.0,False,90,5.5600075339082247e-08,-100.0,1
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,1.2731519404921508e-50,100.0,1.2731519404921508e-52,1.0,False,113,0.40299496575104143,-100.0,2
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,8.579264299139205e-43,100.0,8.579264299139206e-45,1.0,False,103,0.005278681507878952,-100.0,1
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,9.243241349335845e-27,190.52526862115752,9.243241349335844e-29,1.9052526862115753,False,67,0.47574994231471873,-100.0,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,2.00003130668434e-20,100.0,2.00003130668434e-22,1.0,False,56,7.185004790687492e-05,-100.0,3
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,7.8440724608186e-15,441.30277863336954,7.844072460818599e-17,4.4130277863336955,False,45,0.7885724508167293,-100.0,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,3.5273735845671914e-32,292.13360363367957,3.5273735845671913e-34,2.9213360363367955,False,57,0.6576908703948863,-100.0,4
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,6.563908163339985e-26,100.0,6.5639081633399845e-28,1.0,False,45,0.04469399476927877,-100.0,4
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.00014870982919693007,189.76621423904425,1.4870982919693008e-06,1.8976621423904425,False,16,0.4732375369762549,-99.99996762296743,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,2.4795678582861975e-08,100.0,2.4795678582861974e-10,1.0,False,31,0.011238065526005167,-99.99999997520432,0
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,2.4205040423219732e-20,100.0,2.4205040423219733e-22,1.0,False,53,0.004968271958835693,-100.0,1
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,2.5786211220064405e-22,201.9910412474565,2.5786211220064405e-24,2.019910412474565,False,53,0.6507045023477842,-100.0,1
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,1.510799965035974e-08,108.4980728766248,1.5107999650359741e-10,1.084980728766248,False,29,0.43879987008407756,-99.99999998607532,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.00014285601802879795,347.87129011754837,1.4285601802879795e-06,3.478712901175484,False,24,0.7127303438379606,-99.9999973973585,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.00015101181440691273,100.0,1.5101181440691273e-06,1.0,False,19,0.005421158430435894,-99.99984898818559,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,0.004427116987455543,100.0,4.4271169874555425e-05,1.0,False,9,0.0016384582305405885,-99.99557288301254,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,0.016099813034985682,216.49508924397242,0.0001609981303498568,2.164950892439724,False,10,0.5381357772881578,-99.99256342807072,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.0001977185701509777,100.0,1.977185701509777e-06,1.0,False,14,5.221047802941846e-05,-99.99980228142985,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,3.105514882746795e-11,100.0,3.105514882746795e-13,1.0,False,25,0.010223162609828276,-99.99999999996895,3
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,5.075228184555934e-11,100.0,5.075228184555934e-13,1.0,False,29,0.2616463265505642,-99.99999999998069,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,5.954958298725821e-08,236.04193158681684,5.954958298725821e-10,2.3604193158681683,False,29,0.5808705889500907,-99.9999999747716,0
