start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,2281.1146339381194,5245.921497724362,22.811146339381192,52.45921497724362,False,9,1.6062313593774662,-67.17818405314814,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,0.000155210751725336,5245.921497724362,1.55210751725336e-06,52.45921497724362,False,29,0.9841056044084363,-99.99999704130624,1
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,1.8018462040341347e-12,100.0,1.8018462040341347e-14,1.0,False,48,0.1531638634273985,-99.99999999999895,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,7.290714909930411e-16,100.0,7.290714909930411e-18,1.0,False,60,0.00016184480172076678,-100.0,1
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,4.349519112940334e-20,129.83417942468495,4.349519112940334e-22,1.2983417942468494,False,72,0.5311277251140111,-100.0,1
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,4.5767191258065846e-17,100.0,4.576719125806584e-19,1.0,False,69,0.00012585645954179802,-100.0,0
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,1.8246308348188826e-13,100.16488097291857,1.8246308348188827e-15,1.0016488097291856,False,52,0.02340388488961347,-99.99999999999983,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,5.689110969205331e-11,100.0,5.689110969205331e-13,1.0,False,44,0.00016414532964009225,-99.99999999994311,2
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,3.604029436973896e-07,427.98068269233227,3.6040294369738962e-09,4.2798068269233225,False,33,0.7849400174268202,-99.9999999157899,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,6.607512087434482e-13,260.1113363613996,6.607512087434482e-15,2.601113363613996,False,35,0.6155615761418657,-99.99999999999974,1
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,3.0156333782294265e-10,100.0,3.0156333782294267e-12,1.0,False,27,1.478704223266733e-11,-99.99999999969845,1
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,0.07811936300120362,174.8051785325369,0.0007811936300120362,1.748051785325369,False,11,0.42941044673563883,-99.95531061284511,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,0.0006648549223764739,100.0,6.648549223764739e-06,1.0,False,25,0.025284268822034005,-99.99933964956504,0
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,7.095395433810504e-07,100.0,7.095395433810504e-09,1.0,False,38,0.03222595529568827,-99.99999975981268,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,2.2531101185677161e-07,257.58694201674746,2.253110118567716e-09,2.5758694201674746,False,34,0.6938412725703329,-99.99999991253011,0
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,0.0010798952781233332,100.0,1.0798952781233332e-05,1.0,False,23,0.22019738473623182,-99.99892010472188,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,0.02897411452038804,306.5594084312903,0.00028974114520388043,3.0655940843129033,False,21,0.6767776996024212,-99.99735196408609,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,0.07431981685563552,100.0,0.0007431981685563552,1.0,False,15,0.022271881470024322,-99.92568018314437,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,1.8121799367773086,100.0,0.018121799367773087,1.0,False,6,0.062288946979419474,-98.18782006322269,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,0.9902323506572028,197.07924103664368,0.009902323506572028,1.9707924103664367,False,8,0.49507742268259763,-99.49754609087769,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,0.006233585643486573,100.0,6.233585643486573e-05,1.0,False,13,0.000562993287571934,-99.99376641435651,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,6.947296934467718e-06,100.0,6.947296934467717e-08,1.0,False,21,0.016133216985579773,-99.99999305270306,2
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,4.6722489871349856e-05,100.0,4.672248987134986e-07,1.0,False,24,0.3831774632935399,-99.99998016622126,1
