start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,2738.481649116685,7402.292061010199,27.38481649116685,74.02292061010199,False,13,1.4942565409324333,-87.8575527795545,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,3.129611665157505e-07,7402.292061010199,3.129611665157505e-09,74.02292061010199,False,50,0.9879791816449531,-99.9999999957721,1
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,3.429753360253074e-21,100.0,3.429753360253074e-23,1.0,False,89,0.08123678561475683,-100.0,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,1.6134815245558942e-26,100.0,1.6134815245558943e-28,1.0,False,103,0.2256410763808936,-100.0,1
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,8.643583337087109e-29,100.0,8.643583337087109e-31,1.0,False,110,0.19708055847216427,-100.0,1
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,7.933226886079257e-27,100.0,7.933226886079258e-29,1.0,False,104,0.011802056667898011,-100.0,0
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,3.4675127321413974e-23,175.41295074718988,3.4675127321413975e-25,1.7541295074718988,False,95,0.4582222725112495,-100.0,2
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,2.9969157701997524e-18,100.0,2.996915770199753e-20,1.0,False,94,0.0007417145897013424,-100.0,3
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,6.586421615977859e-15,427.98068269233227,6.58642161597786e-17,4.2798068269233225,False,76,0.7759361600122481,-100.0,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,5.875726589004606e-26,260.1113363613996,5.875726589004607e-28,2.601113363613996,False,88,0.6156867009339401,-100.0,3
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,1.2382958252455488e-20,100.0,1.2382958252455486e-22,1.0,False,76,0.02398019114633282,-100.0,3
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,1.251868586357727e-05,100.0,1.251868586357727e-07,1.0,False,36,0.4152275085576957,-99.99999523037725,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,2.4873100081986846e-08,100.0,2.487310008198685e-10,1.0,False,50,3.626863057874366e-05,-99.99999997929481,0
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,3.971540336616521e-18,100.0,3.971540336616521e-20,1.0,False,86,0.1764318362061893,-100.0,1
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,1.109298692611677e-15,100.0,1.109298692611677e-17,1.0,False,86,0.3998634482451239,-100.0,1
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,6.855244421891537e-07,100.0,6.855244421891537e-09,1.0,False,62,0.4422394003096092,-99.99999931447556,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,2.8636153106651227e-08,131.37730133832764,2.8636153106651227e-10,1.3137730133832763,False,61,0.3323626651835827,-99.99999999784265,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,2.4648888198483313e-07,100.0,2.4648888198483313e-09,1.0,False,58,0.1849588236181827,-99.99999975351112,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,3.596162735620758e-06,100.0,3.596162735620758e-08,1.0,False,38,0.0018977932972544076,-99.99999640383727,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,1.1741537204432317e-05,100.0,1.1741537204432317e-07,1.0,False,32,0.25103125790082303,-99.99998825846279,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,1.0086296196505555e-09,143.00788650011356,1.0086296196505555e-11,1.4300788650011356,False,45,0.3009882340211283,-99.99999999929472,1
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,3.172609651910166e-18,100.0,3.172609651910166e-20,1.0,False,69,0.10328151196443904,-100.0,3
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,2.791542373742708e-16,100.0,2.791542373742708e-18,1.0,False,86,0.16014086093261018,-100.0,2
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,1.1391390069664494e-08,213.36827632234736,1.1391390069664493e-10,2.1336827632234736,False,78,0.6396275806214843,-99.99999999466115,0
