start,end,bars,final,peak,mult_final,mult_peak,hit_10000x,trades,pf,mdd,liq
2021-08-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-09-03 00:00:00+00:00,2021-11-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-10-03 00:00:00+00:00,2021-12-02 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-11-02 00:00:00+00:00,2022-01-01 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2021-12-02 00:00:00+00:00,2022-01-31 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2022-01-01 00:00:00+00:00,2022-03-02 00:00:00+00:00,86401,26122.004483930003,26122.004483930003,261.22004483930004,261.22004483930004,False,7,44.8235951349472,-41.74007164259383,0
2022-01-31 00:00:00+00:00,2022-04-01 00:00:00+00:00,86401,8.146985591743714,35874.27306443523,0.08146985591743715,358.74273064435226,False,26,0.9985469567667702,-99.97729017232736,1
2022-03-02 00:00:00+00:00,2022-05-01 00:00:00+00:00,86401,9.395563761709658e-07,137.33353842161972,9.395563761709657e-09,1.3733353842161973,False,42,0.5829067700767397,-99.99999965769956,1
2022-04-01 00:00:00+00:00,2022-05-31 00:00:00+00:00,86401,1.1116184390024577e-05,100.0,1.1116184390024578e-07,1.0,False,49,0.012609032311794622,-99.9999888838156,0
2022-05-01 00:00:00+00:00,2022-06-30 00:00:00+00:00,86401,0.00013586983644662203,273.08927399015954,1.3586983644662203e-06,2.7308927399015954,False,58,0.7518516039741695,-99.99995024709888,0
2022-05-31 00:00:00+00:00,2022-07-30 00:00:00+00:00,86401,5.559856146015316e-07,655.8230187902628,5.559856146015317e-09,6.558230187902629,False,59,0.8854569058305656,-99.99999992136553,0
2022-06-30 00:00:00+00:00,2022-08-29 00:00:00+00:00,86401,4.756899979608237e-09,442.3616795800162,4.756899979608237e-11,4.423616795800162,False,53,0.7787200656698531,-99.99999999892466,1
2022-07-30 00:00:00+00:00,2022-09-28 00:00:00+00:00,86401,2.4978939646646727e-11,100.0,2.497893964664673e-13,1.0,False,55,0.0019329619513744447,-99.99999999997502,2
2022-08-29 00:00:00+00:00,2022-10-28 00:00:00+00:00,86401,2.4189327739320826e-09,295.03673947942843,2.4189327739320827e-11,2.9503673947942843,False,48,0.6620902534156163,-99.99999999918012,1
2022-09-28 00:00:00+00:00,2022-11-27 00:00:00+00:00,86401,7.915600536808994e-10,127.13971854495136,7.915600536808993e-12,1.2713971854495136,False,39,0.21421323091686095,-99.99999999937741,2
2022-10-28 00:00:00+00:00,2022-12-27 00:00:00+00:00,86401,3.2893176403801662e-06,100.0,3.289317640380166e-08,1.0,False,29,5.585508416984977e-08,-99.99999903859478,2
2022-11-27 00:00:00+00:00,2023-01-26 00:00:00+00:00,86401,62.25986257561566,163.8468874132197,0.6225986257561565,1.6384688741321969,False,10,0.8020436534905651,-79.35486850488579,0
2022-12-27 00:00:00+00:00,2023-02-25 00:00:00+00:00,86401,53.796369999999314,100.0,0.5379636999999932,1.0,False,1,0.0,-46.203630000000686,0
2023-01-26 00:00:00+00:00,2023-03-27 00:00:00+00:00,86401,704.4011894187389,704.4011894187389,7.044011894187389,7.044011894187389,False,2,999.0,0.0,0
2023-02-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,86401,704.4011894187389,704.4011894187389,7.044011894187389,7.044011894187389,False,2,999.0,0.0,0
2023-03-27 00:00:00+00:00,2023-05-26 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2023-04-26 00:00:00+00:00,2023-06-25 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2023-05-26 00:00:00+00:00,2023-07-25 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2023-06-25 00:00:00+00:00,2023-08-24 00:00:00+00:00,86401,28.940494251768257,100.0,0.28940494251768256,1.0,False,2,0.0,-71.05950574823174,0
2023-07-25 00:00:00+00:00,2023-09-23 00:00:00+00:00,86401,15.418515584389311,100.0,0.1541851558438931,1.0,False,6,0.0969765102753462,-93.66476661797682,0
2023-08-24 00:00:00+00:00,2023-10-23 00:00:00+00:00,86401,28.660884710974948,100.0,0.2866088471097495,1.0,False,5,0.3055342866100222,-78.10944993921069,0
2023-09-23 00:00:00+00:00,2023-11-22 00:00:00+00:00,86401,53.796369999999314,100.0,0.5379636999999932,1.0,False,1,0.0,-46.203630000000686,0
2023-10-23 00:00:00+00:00,2023-12-22 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2023-11-22 00:00:00+00:00,2024-01-21 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2023-12-22 00:00:00+00:00,2024-02-20 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
2024-01-21 00:00:00+00:00,2024-03-21 00:00:00+00:00,86401,100.0,100.0,1.0,1.0,False,0,0.0,0.0,0
